UniqueCount	AmbigCount
0	0
0	653
8	653
3879	0
0	134
21	134
1363	583
7	583
1	0
185	0
116	412
0	412
5	12
0	12
661	0
5	748
18	748
2	0
0	0
0	0
0	0
65	1229
13	1299
0	1302
144	1318
4	1393
31	1227
27	1292
28	1318
32	396
0	396
7	0
1051	0
148	0
308	0
129	32
0	0
4	234
0	246
61	238
164	246
22	387
186	394
0	394
12	337
12	0
253	1451
42	1212
0	757
0	1414
4	724
0	422
68	650
21	420
23	859
0	285
8	0
13	0
245	0
585	0
947	0
0	1213
3	1213
29	2289
0	2471
51	2261
0	2420
0	2290
0	2301
0	2171
406	0
37	867
0	1423
109	867
3	825
43	1132
79	0
0	0
0	0
30	0
0	12010
0	14061
30	13256
330	13365
251	14022
0	13217
4	1326
54	1368
6	1282
74	1349
38	0
0	16
0	16
17	1712
16	1570
154	1712
706	1706
13286	0
0	1597
2	1480
27	1597
2	132
2	132
0	0
0	0
0	149
10	149
24	0
156	1643
9	1643
0	2943
39	2943
101	2833
0	0
1	0
1	0
1563	0
0	0
0	0
0	295
2	295
0	0
0	0
39	2343
1070	2343
254	0
0	0
275	0
1	342
142	342
19	0
1	0
25	1173
9	720
0	1173
3	33
0	33
5	19
0	38
12	579
2	575
6	637
7	466
0	576
85	635
0	575
8	526
76	526
0	0
2	544
0	596
0	287
0	60
0	57
0	99
0	102
0	99
0	54
0	57
0	96
0	47
0	47
0	47
2	0
0	0
3	0
61	141
111	141
529	0
4182	0
0	31
0	31
0	0
328	0
757	539
128	539
71	1011
0	974
252	1030
1060	2073
0	2073
0	2
14	48
220	0
8	12
0	12
7	0
99	204
0	188
2	446
5	471
0	470
0	471
3	1810
311	1808
0	1810
148	7661
1109	7661
5	499
0	644
84	490
0	546
0	490
0	490
0	546
0	0
6	5
1	5
21	0
187	0
84	2689
2	4133
126	4641
370	2631
117	2794
25	2522
1	4318
5	0
1	0
55	1
15	0
1	0
20	290
0	290
0	0
366	0
157	0
0	0
41	0
0	0
0	0
328	0
0	0
330	875
281	482
4	956
0	720
3	714
18	875
20	748
0	0
0	0
1	0
18	429
48	429
3	153
4	153
0	303
1470	303
0	511
72	391
17	460
0	501
9	461
1	7
1	7
5	1023
0	1023
2	44
0	46
0	46
2	13
0	13
1205	0
1	360
0	360
457	0
503	1870
0	2688
599	2688
517	0
0	0
0	0
17	0
0	0
9	451
272	451
1729	0
8	1123
516	1123
3659	1
2	0
0	92
46	92
0	0
195	18489
0	18489
98	14981
198	16015
320	0
7	244
1	193
28	244
3	256
0	197
1233	0
0	491
230	456
1	420
67	491
340	0
0	1
0	1
42	0
155	0
34	13490
0	13490
45	8346
4	142
0	142
656	0
1	0
0	1314
0	1016
0	1383
21	1399
55	1454
0	1186
10	1194
224	1381
0	1704
7	1194
0	1025
3	1389
0	1026
2	1698
0	1391
0	1325
0	1085
16	1186
4	146
3	146
1883	0
0	0
0	0
1878	0
250	0
59	470
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
616	0
7	40
0	40
177	0
2123	23572
47	7009
576	7103
195	7288
0	1148
245	1148
5	699
0	699
3	357
847	712
0	245
0	363
0	400
0	518
0	712
218	0
75	2212
52	2212
76	3773
0	4087
25	3885
0	3859
0	4533
127	625
7	3853
0	4046
15	991
0	4305
8	4530
0	5043
20	3815
11	1898
5	3011
7	2825
0	4530
0	4274
0	3828
2	3907
0	4597
0	0
308	0
103	3783
0	3783
0	375
1503	590
0	272
474	121
113	0
852	0
0	168
0	164
3	158
4	151
314	884
0	830
0	884
13	0
7948	0
0	1638
9	1815
26	1944
5	1
0	1
341	0
0	0
0	0
0	11153
30	11255
307	7377
11	11253
3	11253
862	11255
0	77
1	77
1	46
2	48
0	48
134	0
0	0
0	0
223	0
709	1206
0	1206
239	1105
1	0
2	42
15	42
52	0
0	6
0	7
0	7
0	8
12	5
140	0
0	0
0	302
0	302
5	4005
0	4832
10	4832
0	4643
19	689
2	27
3	27
0	10254
0	10370
0	11267
0	10481
0	11040
0	11075
15	10375
0	10405
1	10289
1286	0
253	53
0	1009
0	1246
0	1002
34	948
0	1247
0	1014
2	24
0	24
0	0
9	54
0	54
125	0
2	2872
12	2841
0	2857
0	2637
36	2903
35	2907
0	2719
83	0
10	0
8	0
124	4
58	1323
0	1234
4	1124
8	1178
26	1318
122	0
1	0
1322	0
19	0
1	0
0	3
0	3
0	0
13	493
0	493
14	244
0	11
213	0
1	0
0	170
0	170
0	0
1490	2335
361	2904
254	3173
31	3173
15	33
4	33
9	0
0	70
46	70
8	57
0	0
0	43
2	43
0	0
0	1
0	1
0	1
6	769
0	1658
312	1483
2	1656
5	82
30	82
0	54
0	54
41	241
76	255
9	283
3	269
6	255
55	0
104	0
0	0
375	0
117	276
2	1185
5	884
1	1233
0	1363
1	1241
43	833
0	1006
0	1236
540	797
31	799
516	0
20	2301
50	2807
2	2276
25	2852
0	1741
0	1747
3	2807
116	0
1	0
0	2
0	2
0	2
1566	0
0	37
0	37
8	162
3	164
0	161
3	161
3	169
1245	11
103	802
0	802
1	0
7	0
7	91
0	91
7	0
48	432
751	432
0	0
0	0
3	0
3062	3235
10	2653
422	3235
705	0
0	438
0	953
612	929
0	867
0	424
0	424
25	424
531	780
4	780
1048	0
0	0
1797	0
17	3143
0	3155
18	2951
2	3143
2	367
0	367
55	648
0	678
3	653
54	643
39	0
381	0
46	1402
0	1722
43	1516
0	0
0	0
123	18547
43	16534
0	18547
16	0
0	3
0	3
0	596
35	644
1	654
0	586
0	1
0	1
89	0
22	336
0	336
35	0
9386	0
190	0
4	0
2746	0
97	1653
4	1653
141	1
1	1418
87	1529
10	1335
0	1200
140	706
0	0
0	192
36	192
7	177
12	28
1	0
371	0
45	283
12	203
0	203
1	791
183	791
77	775
3	0
0	7413
686	10441
0	10349
0	11255
5	11278
0	0
123	0
822	0
79	0
267	0
305	0
1390	0
858	0
0	0
3	1156
163	1156
2	4
0	4
244	0
0	0
179	0
0	0
0	0
0	169
0	167
0	112
0	113
0	111
0	114
10	337
0	337
357	0
295	0
2	3930
220	3701
55	3361
0	4089
0	3929
0	3838
3	3855
0	3763
0	3997
0	255
0	286
0	196
1	259
333	0
0	0
36	0
0	14434
13	14434
1883	0
288	0
59	1541
151	1541
850	0
1	225
14	225
0	312
5	260
58	312
2	4
0	4
0	71
65	71
15	0
459	0
100	0
1	0
340	0
0	0
0	0
103	248
82	14
2	11
32	0
391	0
4	0
66	0
0	49
0	49
385	0
0	0
2	12
0	12
583	0
54	0
95	920
58	920
3	136
0	136
1	0
2759	0
934	1759
0	1759
0	0
12	0
0	226
240	226
0	94
76	94
49	13952
98	14288
16	14179
898	14264
170	14258
109	14291
16	13961
257	154
0	628
0	634
0	628
0	417
0	570
0	260
272	623
0	525
0	597
23	25
39	3681
26	3765
165	3728
192	3810
0	0
149	238
0	238
4035	0
0	621
4	621
4	2086
81	2086
0	0
0	1188
13	1188
0	1706
77	1706
7	3345
56	1762
5	2001
32	2021
17	1770
0	1995
0	1973
2	2003
163	1748
148	1545
8	2021
0	1974
0	3558
0	3559
0	3395
0	2007
1	0
0	230
13	219
0	213
0	236
530	0
2	0
0	11
0	0
0	0
32	616
0	616
5	1
67	885
105	834
0	860
13	885
0	0
1	365
0	476
196	476
27	1
42	3489
347	3157
0	3601
0	41
0	41
0	41
0	41
15	0
0	781
431	781
30	75
3	75
35	266
157	265
0	262
297	0
69	0
0	4221
357	719
90	881
1	810
2	6541
1	4944
6	2220
0	5188
0	5425
48	2484
4	2772
3	2674
0	3012
0	2734
28	2947
122	2444
0	2264
1838	3
1	0
0	5712
478	5712
36	4839
59	0
11	59
1	16
0	17
0	17
0	331
14	331
0	2322
0	0
0	0
0	0
0	0
0	0
48	226
9	226
0	226
1201	0
8	647
18	647
291	0
127	0
0	0
15	600
0	600
92	0
3819	217
9	335
40	288
40	341
0	471
516	471
18	814
0	829
13	657
0	829
0	0
0	210
0	210
175	0
16	0
1	184
2	184
1	0
0	0
4	49
0	49
0	0
672	10101
34	10101
2	611
0	611
85	611
0	1
0	1
120	1473
460	1473
420	1682
10	1507
1288	0
145	1999
8	1953
5	2016
0	2047
1105	0
5	1018
1140	2125
181	18
0	2125
5	2140
14	2126
16	2150
1	0
31	0
4	60
0	60
2	18
0	18
0	0
55	15
0	0
0	0
498	1628
14	1044
0	1127
15	1519
42	1505
38	7088
0	7073
102	4981
6	5139
375	1151
597	0
0	5007
2	4866
73	4901
0	5201
7	5111
1289	0
2	0
4	0
30	253
4	264
12	253
0	214
0	264
1	0
381	0
29	343
147	486
0	485
26	0
0	0
358	4379
0	2626
0	4490
14	2591
105	2818
0	0
981	0
63	2327
0	2327
0	954
0	954
0	0
559	2127
25	2127
0	110
672	0
29	2118
44	2110
0	1099
29	2110
34	1040
18	1040
17	905
104	1040
4	1156
81	2516
28	2725
495	2727
0	0
939	0
236	0
0	0
323	0
215	1050
23	1050
0	1993
1	1993
54	1993
822	4903
58	4903
0	1705
47	1701
0	1722
1	1701
21	368
46	368
9	347
1	5217
75	5218
7	5121
557	5122
0	0
487	0
17	427
0	427
0	0
42	0
407	0
27	0
1	0
0	2
0	2
6	7
0	7
0	204
0	300
0	364
2	291
0	190
0	303
0	214
2	178
10	366
26	339
0	200
5	305
263	0
91	0
0	147
0	147
32	0
0	956
58	956
80	720
0	3
0	3
1643	0
0	0
866	0
0	0
0	0
0	0
0	373
7	375
38	761
37	867
4	868
2	913
37	803
2	777
0	868
0	2
133	2
0	0
0	0
4283	0
0	544
252	453
0	551
2	0
0	5
3	5
224	0
62	0
4	0
0	1648
4	1355
0	1699
0	1613
0	1647
43	1406
10	1344
0	1706
35	1659
36	1564
0	1620
0	1644
0	1562
0	1558
0	1606
0	1561
22	1408
0	1616
0	1548
25	3006
646	3006
35	0
77	0
11	3043
100	3017
0	3030
14	3007
33	713
0	713
1976	0
0	605
0	636
4	392
0	489
10	565
3	483
201	482
14	459
0	484
0	483
1	0
72	1762
84	1835
1310	1835
270	800
0	800
3	0
0	0
0	0
82	0
1	0
2634	0
460	0
405	150
0	150
0	0
0	0
4	575
36	575
4	1289
0	1519
3	1308
109	1519
0	0
0	0
1	0
74	217
0	1
0	0
19	0
336	0
67	0
13	0
32	460
4	589
16	569
1	500
14	385
0	489
0	488
7	184
0	184
16	2917
2	2615
24	2917
20	1810
0	2917
5	1964
0	0
19	619
0	619
4	571
519	0
0	2
0	2
4	44
2	44
2	273
5	273
0	311
23	311
1	132
21	152
7	118
0	1479
23	1479
122	1010
165	6
0	645
127	645
1	0
488	1415
0	1245
22	1415
12	1252
2991	0
1	0
96	0
1	2
0	2
13	64
0	64
2	0
6	2
0	2
0	0
0	0
316	0
119	0
67	943
6	943
6	895
83	0
83	2206
2	2291
23	1646
19	2229
0	0
0	0
0	1730
0	1750
3	1737
0	1780
0	1774
0	1747
0	1694
3	1749
506	0
4	250252
0	318
0	164290
0	0
0	0
361	2221
0	2506
265	2767
0	0
606	0
247	0
909	441
0	441
0	0
0	7
1	7
5	48
5	68
2	31
0	51
1	52
0	35
289	52
0	35
8	68
5	174
40	48
0	161
4	48
0	38
3	57
3	59
0	59
8	57
67	226
0	226
8	218
698	4
81	0
2	654
1	515
1	645
7	595
571	0
189	0
13	0
167	0
1	3141
4	29
3	29
0	29
0	6
0	9
0	9
3	1059
2	1132
0	1152
17	780
60	1147
0	1148
426	0
28	0
264	1235
1233	1235
32	0
0	3824
128	3824
306	921
6	921
39	0
3	0
39	573
3	541
1	622
11	596
36	647
0	152
20	152
0	1990
114	1581
32	1939
1	1
5	1
231	0
153	0
3	0
26	107
4	107
14	715
89	715
2	0
0	0
80	0
15	298
0	315
27	324
10	324
0	320
1	0
1984	0
0	1
0	1
3770	0
0	2107
28	2107
26	0
101	0
0	2
5	1025
5	1107
0	1289
5	1025
10	1025
25	0
20	481
4	481
1803	0
79	0
0	1
0	1
0	516
4	516
0	0
332	0
54	2703
15	2703
198	0
211	0
8	153
10	153
226	1459
0	1459
0	1266
17	1198
389	0
0	0
1	0
0	16
0	16
157	0
49	0
33	3196
34	2920
0	3186
0	0
0	0
24	17
0	17
0	17
0	0
84	0
38	2041
0	1876
0	2207
128	0
0	0
256	0
1	0
238	1730
308	1730
50	0
0	3270
0	2962
0	2955
30	3145
49	2873
5	279
7	320
204	319
0	280
0	333
43	333
0	0
17	2555
0	2555
3551	0
0	1
0	1
0	0
0	0
94	15
1	0
45	354
17	354
122	0
0	0
0	0
0	0
0	22
1	22
2	0
1	0
0	0
0	0
0	1
1	1
74	521
3744	2124
23	1487
0	1161
0	1115
2	1132
115	819
1	202
1	170
0	0
0	0
307	0
537	146
0	98
2	98
2	96
114	0
266	1030
43	1144
18	1228
79	3799
19	3550
127	3550
473	3799
4	450
3	445
29	388
29	445
0	450
4	445
9	445
0	1325
0	1325
0	1958
5	1846
0	1958
163	1059
0	1059
413	0
196	922
5	922
25	1403
0	1403
31090	0
0	284
13	521
0	327
33	250
0	298
2	629
5	529
0	520
0	1
0	1
1	0
0	120
505	4
0	1
0	1
109	1365
8	1648
212	1648
25	1795
27	1524
301	10713
145	9455
3	9771
85	9681
0	10713
16	9821
108	10003
1	0
0	0
66	1937
40	1937
0	6
0	6
0	0
0	0
0	0
0	0
1	6315
62	1237
0	6625
36	2084
166	1823
0	6962
1	1225
185	1492
44	6113
0	6613
0	5900
0	5890
429	0
0	336
216	313
0	365
4	795
0	313
0	479
2	313
5	365
0	481
24	315
13	313
244	0
215	567
596	567
5	298
28	499
0	0
13	0
289	0
34	14072
110	13964
0	14197
26	14072
7	14065
266	0
308	8951
9	8951
0	460
1	679
0	679
277	0
0	0
2	25
0	25
13	15
449	0
0	565
120	565
162	7
73	18702
93	30421
0	31292
0	14149
0	16937
0	36373
874	43131
6	23159
657	0
247	628
0	967
80	967
0	659
1005	2274
3	1993
219	1806
79	2273
186	2239
187	0
86	1383
113	1383
0	0
181	91
3	91
7	49
4	0
2	0
0	113
17	113
28	216
5	216
249	0
3	26
0	26
85	0
65	997
451	1107
13	88
150	199
96	955
2	88
0	88
21	2231
11	2639
164	2654
2	0
4	0
7	956
279	971
42	431
0	988
0	622
58	524
129	612
14	708
18	677
45	671
0	605
37	681
1	586
76	1314
157	1314
25	272
0	272
10	1091
0	1091
10	0
1	0
67	0
10	0
0	0
154	0
336	7
3	0
46	849
320	749
7	762
0	232
11	232
1	0
0	279
2	251
6	257
436	279
3422	0
175	0
159	0
96	527
0	527
72	0
66	175
0	175
0	17
0	13
84	0
1	39
0	39
0	0
0	0
0	0
0	0
0	0
8	2291
1182	2291
114	0
26	367
6	367
0	0
0	0
215	0
199	1036
42	1036
2	0
2	0
1	0
0	0
0	0
0	2661
120	2029
157	2546
5	2633
18	2030
16	2030
66	386
251	386
304	0
0	0
24	136
200	136
4	50
7	50
1	45
50	0
38	2099
1816	2099
0	1302
0	215
0	1237
0	280
0	1226
0	1291
13	0
0	134
70	0
0	16
3	16
432	0
1	754
87	754
0	754
96	0
22	0
66	3
75	0
10	0
4	773
8	761
76	819
0	773
42	819
1630	0
28338	0
2	0
4	808
24	808
3	1207
9	1207
2	1213
27	1441
11	1213
0	1441
0	438
13	382
4	438
390	1773
54	0
610	0
358	0
0	1873
428	1873
24	1537
0	0
0	0
8	0
63	119
0	120
0	93
0	622
160	592
8	332
511	634
7	0
0	2
0	2
450	0
208	2262
0	2262
0	0
1239	0
0	2664
236	2986
0	2581
120	2033
8206	1674
60	1712
167	1690
2	1712
5	0
55	94
18	94
134	86
0	41
2	41
3	14
68	0
153	773
41	773
228	0
23	0
0	3323
69	3014
58	2579
173	3266
437	1465
0	398
0	420
0	389
0	411
2429	3968
93	2427
67	3450
0	3205
0	1
0	1
17	256
28	256
5	114
56	120
17	96
24	120
3	0
0	1915
44	1777
23	1799
37	1899
0	166
45	166
0	466
133	0
0	6434
60	6540
0	6540
2	5312
0	0
28	0
243	0
79	0
284	0
29	559
2	506
6	614
12	414
3	404
14	427
10	483
0	464
60	343
0	343
701	0
1095	0
0	1183
22	1183
234	292
0	292
7	0
0	113
8	113
7	2
2	2
2438	6936
2072	6936
230	32791
0	32791
124	2060
0	1307
14	1013
0	1234
52	991
0	1308
169	987
72	1799
21	818
0	1233
586	822
0	822
22	2145
343	2152
12	1607
9	2105
0	621
0	533
8	472
0	384
150	1
3408	0
84	664
34	2688
4	2634
366	0
234	3117
6	1969
1	2831
10	1429
150	3127
0	0
378	0
0	3903
0	3883
1	3903
0	3895
9425	0
1	10
0	0
80	221
0	221
23	0
1	0
0	2477
10	2477
54	1124
0	1070
262	1095
113	492
31	492
88	459
191	459
0	0
0	0
2	0
0	0
141	0
3023	0
0	5362
2	5362
0	1110
0	1337
19	1106
1	31
0	31
5	28
3	35
0	35
0	2612
15	2263
19	1969
389	2154
48	2175
0	2654
0	2370
78	3124
0	3124
395	0
2792	0
3	0
0	1152
458	1152
1	0
568	731
0	731
248	0
0	277
0	277
0	0
108	382
20	265
0	265
22	0
94	471
0	471
0	0
0	23
1	21
1	22
2138	0
92	254
0	254
205	0
7	3035
0	2824
4	2646
151	2254
151	0
6	458
0	458
0	18
0	16
0	18
67	0
0	0
0	0
3	831
0	247
0	135
211	979
0	524
0	389
5	0
247	0
0	285
0	499
0	425
0	359
76	0
0	0
0	0
0	0
8	0
5	0
15	0
0	0
0	0
28	209
0	209
4	38
9	38
0	0
4468	15481
12	0
0	2138
0	2777
19	2417
323	1837
0	1911
2	1722
8	1722
1507	0
0	1137
15	1210
2	1210
0	1758
45	0
0	0
0	0
23	2327
31	2327
0	0
0	0
21	0
223	803
19	666
66	661
0	809
0	8
0	8
0	8
956	0
141	0
0	0
43	0
1	0
2	0
4	1139
0	1147
0	1180
281	10
22	0
0	0
0	0
0	1
0	2
0	2
3	91
2	91
0	1
0	1
54	223
0	223
4	159
0	159
8	159
0	0
0	0
150	0
0	1
0	1
40	4715
1001	5016
13	5016
178	4046
856	0
0	809
2	749
12	809
5	71
8	71
0	72
0	58
0	57
0	0
0	0
2	19
0	17
360	0
19	574
14	584
69	567
10	567
144	873
10	567
0	878
1	582
2	3
0	2804
16	2632
162	2391
0	2606
255	2606
0	2716
0	2291
0	2693
1	2699
28	81
12	82
2995	0
2	0
1134	0
17	388
136	388
0	1
0	1
403	0
0	0
46	217
0	217
0	911
0	911
341	0
11	0
2	9873
0	9374
0	10961
35	10048
14	9966
112	10767
0	11075
0	10471
56	5583
451	5129
0	9959
24	9786
0	0
387	0
0	0
0	0
5	96
0	111
0	85
0	96
28	85
10	111
0	0
0	0
31	0
993	0
0	0
0	0
381	0
0	1999
0	10820
0	2034
348	10868
0	10444
0	1869
102	2285
3	2730
0	2668
35	2099
0	2858
1	2663
126	10311
0	1809
21	2201
0	2590
499	2590
1456	0
0	0
428	0
0	7
63	0
70	3063
0	76
0	773
15	773
14	862
0	862
0	2167
16	1971
0	2096
8	2001
3	1900
466	0
0	0
48	474
0	474
69	447
283	2469
385	2426
0	2469
0	0
0	0
0	0
0	0
0	0
23	1112
186	1112
68	0
4	0
4	178
4	178
0	0
80	263
1	263
0	263
20	64
0	64
257	0
26	1252
0	2047
147	1961
35	1987
82	1992
0	2024
14	1592
264	0
0	0
10823	0
4	25
0	25
0	0
21	600
0	550
0	516
8	585
0	296
1	207
34	296
982	0
11	1508
15	1508
285	0
17	293
48	293
0	1188
0	2065
43	1569
36	660
289	2460
35	1185
24	1608
0	1583
98	860
2430	0
52	0
1	0
14	0
2	0
2082	9886
0	10176
62	10176
0	624
84	624
60	4489
1363	0
0	449
8	449
4	0
0	3
5	3
5	288
0	328
0	386
8	342
187	0
7	0
6	0
557	0
1	0
922	26416
0	26416
5	12
2	72
3	4
5	1885
1	1888
0	1900
16	1891
1	1929
0	1943
0	0
2	27
0	27
0	0
4	1840
59	1662
236	1840
484	0
7	0
12	0
0	0
1	70
1	70
3	0
37	352
0	352
266	0
162	0
427	0
1	0
0	0
424	1075
62	1056
136	1075
0	1
0	1
339	0
0	1415
92	1415
0	0
0	192
0	192
1	192
2	225
0	225
2	3
0	3
0	13
0	13
984	0
898	0
94	0
0	953
35	953
0	0
0	0
12	1047
49	1048
523	1048
22	129
0	129
1	0
52	929
0	1445
0	1753
0	1706
0	1389
0	1783
0	1774
2	69
7	69
0	58
4	59
351	0
12	746
0	743
63	746
43	0
114	0
1	863
0	750
0	1770
1	812
1	848
2	841
0	806
0	855
0	894
0	801
0	738
152	631
42	889
10	1865
0	845
0	794
3	31
14	31
20	537
27	539
9	551
3395	0
8	3574
0	3600
134	3439
0	3612
325	5037
205	5025
13	1061
2	1134
22	1084
0	1137
0	1
0	1
0	302
119	302
2	2239
1003	2607
0	2607
12	1463
123	126
6	126
486	0
1	1386
384	622
0	1195
4	1299
3	1343
60	622
3	58
14	58
0	0
0	103
12	103
27	733
41	733
68	270
8	270
0	1881
1	1881
0	0
0	0
5	0
441	0
1	1552
31	1406
1	1336
16	1499
2	1474
0	13
0	13
358	0
58	6671
1528	6670
84	5140
9033	0
3	33
0	33
410	0
0	0
0	249
0	249
1	800
1	801
2	1114
2	1099
51	0
205	0
103	1226
129	1226
146	0
234	0
5	2601
108	2820
18	1472
5	2154
17	2240
54	2610
99	1750
0	2306
0	0
223	0
0	979
7	799
26	802
0	880
14	1243
151	0
0	0
0	0
0	351
0	46
34	0
0	0
0	0
3	0
194	10303
2645	10490
72	10252
248	10581
0	1
0	1
0	1607
0	2861
0	2884
31	1917
0	1579
918	1727
0	1727
2698	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
20	1080
33	1419
150	1419
32	915
2	915
0	10889
197	10889
19	350
0	357
13	357
64	8
1121	0
2	541
7	413
1	335
1	509
2	616
0	616
5	356
1	461
0	461
0	35
0	35
0	0
0	0
0	0
0	0
0	0
5072	25464
7	25913
4	25913
356	5285
109	20591
0	0
0	127
3	127
57	129
1	129
23	1536
0	571
0	1603
0	506
0	1538
0	1431
18	1423
96	1440
209	1433
80	0
2	0
405	0
4	0
6181	0
802	0
12	600
82	600
0	0
0	1
0	1
0	1
0	1
0	17
0	21
3	21
0	0
22	334
0	334
659	0
112	0
0	32
1	232
2	197
32	125
1064	0
66	998
0	998
0	0
543	4
11	47
0	47
98	33227
30	32153
40	33340
55	32398
5	32715
0	33804
0	33332
0	33443
50	33234
0	32902
0	33524
1	33519
378	13357
0	33644
0	3165
15	3913
684	33566
0	33518
315	33227
0	33651
170	33745
2	0
0	1410
42	1410
0	1181
10	959
233	1039
11	1039
40	1117
0	1117
608	0
370	0
4	577
32	593
22	593
3	577
1	0
2	12
6	12
1	0
11	308
9	308
37	306
0	1103
132	1103
1096	1
0	1
0	1
34	1024
10	1024
1181	0
0	3475
481	3475
0	0
33	302
2	302
0	14
5342	0
378	0
12	0
2	0
0	0
1	120
14	120
117	0
0	515
0	0
0	0
7	327
0	352
7	330
0	121
0	121
0	1
0	1
0	0
154	5118
20	5118
80	0
1	0
286	0
0	699
0	660
7	745
2	655
4051	0
90	0
600	0
10	1867
36	1898
5	1898
0	1898
352	0
0	0
0	4
0	4
1	4
659	0
142	0
313	0
1	0
292	0
258	0
0	0
0	129
1	91
18	116
1	120
11	116
116	0
99	1966
85	1841
5	1890
27	1967
465	0
45	0
7	621
0	621
2508	0
24	0
0	1641
9	1641
306	0
266	0
668	0
221	0
677	0
219	0
129	0
2	0
0	0
860	0
32	1017
45	1017
15	0
406	0
6	0
428	0
2272	1815
0	1815
0	1650
4	159
69	170
0	149
9	169
0	163
0	154
25	159
174	158
0	205
108	319
0	252
56	319
0	239
4	226
35	27
4	27
0	0
0	0
0	0
222	0
0	0
0	0
0	0
0	858
261	858
4	0
1157	0
24	1320
1	423
7	1173
1	554
0	407
80	323
0	378
0	378
200	1583
0	1583
0	15
8	15
48	604
1908	2413
18	4061
495	2838
0	2293
14	2174
0	2920
406	0
28	277
0	277
83	276
34	276
8	889
19	886
5	889
3	883
0	206
22	206
72	4545
62	5337
369	4204
31	4205
116	5307
108	4575
30	4546
188	4547
28	4547
196	0
6	578
7	453
0	578
26	446
9	199
0	199
1373	11043
33	11044
1	9733
0	62
8	62
199	0
34	587
16	587
35	585
10	558
9	0
2823	0
0	0
68	0
5	0
0	108
23	59
94	109
3	0
0	0
1522	0
5	0
0	94
0	94
0	0
96	0
0	0
42	100
0	100
0	656
0	481
185	1268
1	1268
17	0
39	166
37	166
53	72
18	716
0	716
49	37
21	598
1	608
0	622
268	0
451	898
9	898
38	2674
0	2674
0	2662
149	2654
5	0
2	736
5	931
46	873
142	880
49	881
0	931
19	1224
38	2012
0	2033
3	1161
6	1233
7	1895
21	1171
21	1048
0	1572
306	198
1	121
0	121
0	134
17	171
1	121
0	199
20	318
55	318
0	166
2	166
0	0
0	0
1	0
96	0
0	0
0	4
1	4
3954	0
0	0
0	0
0	0
158	0
652	0
0	0
3633	13598
179	13598
470	0
70	0
0	0
103	0
2	0
0	125
5	125
0	84
62422	0
5	140
153	1074
184	211
301	215
200	1239
24	0
0	244
0	242
6	0
31	0
0	248
7	248
152	0
65	563
0	593
8	384
277	0
181	580
3	580
3	0
795	0
5	169
0	128
0	169
12	129
0	105
8	105
611	0
9	0
2	1751
0	1961
0	1749
268	6513
52	6513
0	0
0	1
1115	0
14	0
66	1613
0	1613
118	0
149	802
13	802
1099	0
182	2481
0	2481
17	389
36	389
14	995
17	995
91	979
518	0
6	0
30	9638
63	9145
38	9660
25	0
0	1182
0	1182
130	1107
12	20
2	20
178	3615
701	5771
29	5771
0	172
0	172
0	0
0	0
93	0
109	0
46	310
0	310
989	0
0	4
0	0
0	0
0	0
0	0
3	975
0	975
2	1412
62	1179
74	1179
193	1412
0	0
1561	0
16	446
0	446
11	0
0	2
0	2
0	0
414	0
481	6
544	412
726	412
36	1794
314	1794
34	0
0	6309
782	6309
3	2108
25	2137
3336	0
5	46
0	46
192	0
5	93
0	93
8	6
0	6
18	633
6	319
0	650
0	412
18	2338
0	3257
4	3182
45	2513
6	2561
0	0
0	0
489	0
3475	0
341	0
0	0
0	0
184	0
1401	0
5	505
32	252
0	258
0	523
0	506
0	505
65	494
0	183
0	468
6	372
0	394
2	172
1	393
1	430
0	387
0	422
0	258
0	415
0	230
35	1299
0	1299
0	0
0	0
1401	0
0	0
0	0
0	0
1	0
0	0
564	0
2	148
0	148
5	591
5	591
12	0
0	12
35	12
54	1889
37	1889
0	1926
0	1899
1	1812
0	1683
0	1656
186	0
4	0
0	1748
168	1699
0	1748
412	0
0	16499
0	17613
0	18285
0	17171
0	222
0	135
0	142
0	215
2829	0
0	0
0	0
0	0
0	3079
89	3079
0	0
845	0
26	0
0	127
4	127
0	3
0	3
0	0
1	0
10	389
28	389
0	0
74	589
0	589
0	1183
18	1176
0	1161
17	1184
3	0
342	0
0	3300
277	3300
1	0
378	55
0	0
0	2053
0	2679
1	221
9	286
39	286
0	61
0	61
4	0
46	1164
26	1164
0	101
0	97
0	103
0	106
0	112
43	0
0	463
82	463
155	0
0	8
0	9
0	9
0	8
0	9
0	0
0	6751
23	6751
302	0
0	374
4	374
0	0
130	597
0	512
0	597
19	96
3	96
2	3
1	3
8	158
0	158
344	0
2	0
220	0
243	0
393	1
26	425
0	425
1322	0
75	0
624	0
33	195
1	195
0	5591
942	5591
12	728
0	728
0	0
0	0
349	0
310	508
12	15
0	15
0	3
0	3
0	9
0	9
222	0
190	0
16	0
12	752
40	479
309	745
0	11
6	11
0	0
40	2165
30	2165
11	0
1	0
24	1460
0	1481
290	1310
6	1477
1	263
24	260
0	263
2	263
3	2295
33	2195
55	2295
385	0
150	305
8	305
0	1144
1	1144
0	0
15	1586
27	1982
21	1717
3	1460
0	1396
573	0
443	0
116	0
3	0
351	0
0	0
279	3956
11	3956
0	0
51	1872
23	1607
312	1872
7	587
0	0
2	42
0	42
