UniqueCount	AmbigCount
0	140
0	122
0	168
0	3
0	160
0	249
0	311
0	215
0	117
0	220
0	127
0	31
0	70
0	0
0	0
1	1
1	52
1	0
0	519
1	12
1	667
0	25
0	577
0	10
0	64
1	4
0	78
0	108
0	76
0	18
15	36
6	193
0	14
0	29
0	34
0	85
1	42
0	118
0	659
0	0
0	0
9	21
0	44
901	87
0	29
0	21
0	8
0	69
1	3
0	4
4	1
6	232
0	250
1	505
0	386
0	6
0	34
0	37
3	361
0	687
0	219
0	21
1	110
0	110
4	540
0	536
4	9
0	47
0	0
0	0
0	121
0	1
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	71
0	0
0	65
0	0
0	369
3	361
0	52
4	2
0	11
0	9
0	0
2	7
0	0
1	0
1	0
0	0
2	3
4	23
1	0
0	0
710	0
79	50
7	18
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	14
0	18
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	75
2	245
2	246
0	335
0	375
1	30
0	191
0	26
0	139
5	27
0	97
4	79
0	45
0	47
1	57
15	81
2	73
0	7
0	0
0	141
0	153
0	161
0	118
0	86
0	1
0	10
0	19
0	11
0	154
0	0
0	0
0	0
0	0
0	0
0	2497
562	93
0	4
0	78
0	3
0	0
0	4
1	0
30	16
0	3
0	13
0	1078
0	30
0	19
0	4
0	10
0	17
2	2
0	0
109	67
0	4
3	43
12	31
0	1
4	15
1	2
74	303
9	41
1	345
0	302
8	9
0	3
0	14
0	5
2	399
0	353
5	80
0	1476
0	19
0	16
3	216
29	1635
0	1253
0	356
0	1517
12	37
2	1440
0	265
1	398
0	1536
3	546
0	442
8	1231
2	202
1	53
0	445
8	112
5	869
0	5
2	211
0	21
0	465
1	1524
0	0
0	0
0	0
0	12
0	4
16	21
4	2458
49	640
2	5
3	2133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	1614
2	1614
9	12
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
25	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	141
80	141
1	127
0	2
0	0
0	1
0	60
0	145
0	78
0	356
0	635
0	728
0	315
0	313
0	171
0	195
0	117
0	119
0	734
0	1
0	6
0	6
0	5
0	4
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	0
0	0
0	0
6	12764
0	12070
2	12482
0	11085
6	10976
0	11462
32	1374
0	8267
31	1866
1	291
0	633
0	303
3	146
2	434
2	376
3	376
8	224
0	12269
0	593
56	593
0	0
0	96
16	40
0	40
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	125
0	135
1	93
3	0
4	110
0	130
0	122
0	39
0	0
1	1
10	20
1	1419
11	8719
54	5660
0	168
0	138
0	162
0	20
0	141
0	90
0	1380
0	1298
0	951
1	11
0	8
6	1859
0	1802
4	123
0	84
18	1797
4	28
0	24
10	9
0	1
0	2
0	3
1	1
5	4
0	28
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
7	73
3	9
1	73
0	25
0	0
0	0
0	0
6	718
0	516
0	2
0	5
0	68
0	12
0	122
17	889
9	1578
0	1640
71	1756
8	925
11	540
2	198
6	59
0	4
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	380
31	10
0	1
0	1
0	1
0	2922
0	4202
0	1975
0	1995
0	1874
0	1970
0	3797
0	1195
0	1957
0	1870
0	2560
0	48
0	618
0	2297
0	0
16	1249
119	1239
1	1191
5	1205
21	216
25	1064
2	572
30	48
139	25
55	6
0	1236
0	1189
4	2489
2	2118
9	979
0	354
4	360
24	418
1	1786
1	263
0	1331
1	754
1	1119
0	183
7	568
4	246
6	3
0	211
0	570
3	78
13	530
3	23
3	20
22	19
101	60
4	9
0	5
3	8
0	7
1	5
0	41
10	3946
8	2694
4	159
22	2673
2	3465
3	249
0	1466
3	169
3	3050
0	283
0	53
0	2079
25	2233
1	747
0	359
84	1340
5	11
3	811
4	485
0	3035
0	14
0	8
0	11
0	6
0	718
0	711
5	783
0	6
0	154
0	22
1	15
0	17
0	306
1	46
1	36
1	12
7	1
8	24
5	41
0	168
0	29
5	95
1	54
1	55
0	57
2	26
4	79
1	33
0	13
0	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
434	416
6	121
0	271
1	973
4	941
0	904
0	975
0	904
2	43
0	11
0	240
0	249
18	38
1	32
0	75
0	78
1	38
0	23
0	9
0	12
0	2
0	10
2	8
0	0
0	0
0	0
0	154
2	175
5	874
0	175
0	1
0	157
0	210
0	184
0	175
0	200
1	116
12	92
0	65
0	65
0	208
2	3
0	679
0	111
0	658
0	36
0	655
68	318
93	81
1	80
2	23
0	400
34	2265
1	214
17	2319
18	2212
0	187
2	65
0	291
0	344
0	385
4	1461
8	241
1	300
1	5
0	14
0	0
0	0
0	0
0	0
4	10
0	0
0	1
0	9
0	0
0	9
6	85
0	0
0	0
47	835
26	575
1	586
2	569
18	198
6	31
49	1625
0	1605
3	3
3	1525
3	3
0	82
0	108
2	2068
1	614
1	353
1	1007
2	58
1	213
0	2173
10	2548
0	2072
0	1764
0	1868
1	1755
0	1028
4	1150
1	958
0	764
0	1281
0	67
0	86
4	609
0	15
0	93
0	1504
22	2417
145	1045
0	2418
4	26
1	249
0	176
2	1135
2	1113
2	1075
2	195
7	595
1	862
1	825
4	505
1	508
1	2713
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
1	0
0	0
0	0
0	0
205	484
0	423
0	94
1	72
0	95
1	2
0	0
0	26
0	51
0	246
0	14
1	564
0	30
1	9
0	272
1	18
0	46
5	251
0	245
0	92
0	4
0	15
0	20
0	552
0	29
0	14
0	2
4	2
0	0
0	0
0	0
0	0
0	2
41	0
0	118
0	15
0	147
0	39
0	16
7	29
0	18
0	0
0	9
0	21
0	23
0	14
0	0
0	28
1	9
0	122
11	0
99	2142
21	59
7	260
8	1
69	1746
0	18
59	1720
0	961
3	18
2	45
5	1392
0	146
4	138
0	39
1	38
4	4
0	3
0	5
0	4
0	7
0	1
0	0
1	147
11452	26
341	1101
0	181
92	1093
0	16
21	56
0	61
3183	1036
7	39
0	679
22	11
1	151
0	0
1	383
13	555
14	418
12	15
55	518
155	439
1	79
0	25
0	401
1	11
0	13
2	548
68	534
0	685
0	154
0	661
0	579
0	171
0	15
1	474
3	17
0	623
0	647
0	27
2	222
0	3
0	1
0	563
3	143
0	27
0	2
0	617
0	641
2	54
2	451
0	234
0	83
2	133
2	15
2	38
0	0
0	0
0	1
0	54
0	36
0	21
0	1
0	2
0	53
0	0
0	0
0	0
0	0
0	394
3	178
0	290
1	79
10	214
3	66
0	50
1	75
0	25
0	145
1	5
1	13
1	0
0	10
5	27
0	7
0	5
4	48
17	44
257	124
0	1
0	1
0	0
0	0
222	1459
2	284
8	223
0	150
0	385
0	1075
0	400
0	211
4	26
32	41
4	2
0	1
0	1
0	670
0	0
256	14
0	7
30	1192
1	128
3	27
1	1162
0	90
9	2
0	153
0	207
0	157
3	140
3	18
2	40
1	121
14	9
2	993
13	11
2	133
3	281
24	89
2	0
3	3
0	791
0	231
3	356
1	486
8	5
0	241
10	215
991	553
29	282
0	47
2	287
0	376
1	1
0	62
0	567
8	249
0	433
104	416
0	46
2	4
1	389
4	349
0	83
0	198
0	344
0	323
0	349
1	501
37	508
2	177
2	12
0	12
0	24
2	12
0	2
0	3
12	3
2	3
0	1
0	0
0	0
1	1
461	188
2	174
3	1469
0	1290
12	287
3	19
0	218
0	294
7	7
31	34
0	10
0	3
0	1492
0	3
0	1
0	2
0	4
0	4
1	4
0	3
0	2
0	2
0	2
0	2
2	5
0	0
1	3
0	0
0	2
0	0
42	0
0	0
0	0
0	395
0	396
12	98
138	56
0	5
0	2
1	15
1	7
1	6
2	2
4	363
0	0
0	1063
8	1073
1	7
0	17
1	17
1	7
0	13
3	107
28	1063
327	1166
0	259
0	664
2	44
0	120
1	132
7	49
0	54
0	68
0	68
0	68
0	68
0	0
0	0
0	3
0	0
0	3
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1346
0	637
3	28
0	111
0	1
0	171
1	115
8	16
0	17
0	113
0	1027
0	0
0	0
0	0
0	0
0	0
2	459
0	146
0	346
1	81
4	78
8	392
2	89
3	62
0	392
0	0
0	1
0	14
3	132
7	103
89	766
0	522
8	226
349	13
26	14
0	0
0	0
0	11
0	3
0	0
0	1
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
1	3
1	16
0	0
2	614
0	0
5	78
0	707
1	752
0	743
2	790
0	732
2	686
0	59
0	50
2	94
1	299
0	81
2	62
12	68
2	18
9	5
1	88
1	62
0	78
0	55
1	62
0	5
2	7
0	756
4	14
0	195
0	230
0	230
1	231
1	230
0	230
0	230
0	4
0	11
0	0
4	14
0	0
12	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2061
0	348
0	1670
0	1371
0	1848
0	0
0	3
0	0
0	3
251	938
2	324
2	194
18	669
4	245
24	116
4	1173
0	1420
0	1420
7	24
3	621
3	25
5	0
5	629
0	118
0	62
1	60
0	54
0	147
0	106
1	608
2	110
0	266
1	34
3	38
1	55
0	79
0	88
2	227
0	81
0	218
0	544
4	276
0	16
2	67
4	28
0	36
0	48
4	23
8	258
0	235
0	606
0	0
0	0
0	0
0	0
0	0
844	147
0	140
0	41
2	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	1215
1	190
1	1101
0	140
1	254
0	0
42	5246
56	6837
5	6296
4	4884
0	3849
41	1327
0	665
0	925
50	1196
0	1
0	1
0	1
0	0
189	667
20	667
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	410
6	3337
0	31
2	36
1	42
11	3309
9	20
0	103
4	5
1	110
2	81
2788	405
2	59
5	77
0	61
0	7
0	2701
0	206
0	543
0	397
0	131
0	72
0	93
0	274
0	82
0	150
0	342
0	107
0	108
36	888
43	824
0	253
22	442
0	337
2	365
0	131
3	37
1	322
0	108
0	33
0	36
3	37
0	33
2	13
0	13
1	6
1	0
0	1
0	0
0	258
1	69
0	1268
8	857
0	9
40	882
3	987
0	736
4	477
0	566
6	837
0	391
18	914
0	207
11	18
0	31
0	25
0	115
0	341
4	303
0	2
0	13
0	68
0	309
2	44
0	35
0	44
0	15
3	48
7	135
0	326
0	304
0	292
0	107
0	0
0	3
0	13
0	15
0	2
0	3
0	15
0	1
0	1
0	0
0	22
9	22
3	20
0	0
0	4
1	2
0	1
1	0
1	2
0	1
0	0
0	0
0	0
0	0
363	2683
3	2683
5	8
1	32
1	6
2	15
0	111
0	26
21	173
1	43
7	435
0	50
1	393
86	808
765	808
0	0
0	0
90	689
6	689
181	1392
4	222
3	654
6	49
22	1195
0	31
0	317
0	36
0	213
0	188
1	95
4	151
0	126
516	1286
1	730
0	831
7	524
4	548
0	13
0	176
8	102
2	202
0	118
1	50
2	116
0	1282
2	1683
1	855
1	1422
0	1087
3	66
1	167
2	155
1	29
0	83
1	863
7	41
0	24
0	93
0	38
0	16
0	20
0	32
6	6
1	27
5	35
2	16
0	5
7	46
2	154
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1441	2850
0	3
0	729
1	774
0	77
0	1372
5	759
4	0
0	0
0	0
0	0
0	2
12	226
0	7
0	3
0	6
0	6
46	158
0	25
12	20
4	14
1	0
0	13
1	67
0	68
0	1
0	13
0	9
1	11
1	0
0	7
6	30
0	73
1	79
5	25
53	118
11	100
5	16
0	0
5	15
0	48
0	0
0	48
0	0
0	0
0	5615
0	9456
0	1293
1	44
2	2736
1	3230
1	0
0	310
136	320
0	2660
16	405
0	118
0	3093
2	236
1	418
0	2801
17	53
17	1535
0	147
0	1
0	773
1	755
1	726
0	320
7	724
0	268
1	120
2	81
0	142
2	39
2	38
0	724
4	221
1	261
1	282
56	250
0	30
0	50
2	70
0	3
0	2
0	2
0	1417
3	145
12	170
32	1818
2	294
2	1808
36	402
344	1401
15	33
0	1818
0	1587
0	375
664	1632
5	248
6	777
0	248
0	144
9	296
0	190
13	303
0	1
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	1
4	2
0	2
0	0
0	48
0	0
0	0
1	233
0	0
0	3
0	2
0	0
1	0
1	1
0	233
0	273
0	0
0	0
0	0
0	0
0	0
0	273
0	20
0	150
0	78
0	123
0	150
0	3
0	10
0	9
0	1
0	145
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	29
0	30
0	40
0	40
0	14
0	41
0	36
0	40
0	37
0	20
72	649
1	649
100	506
2	506
0	20
1	7
0	45
11	2
8	6
0	41
0	3
0	42
0	22
0	0
0	8
0	2
0	22
2	21
0	223
0	167
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1565
0	1558
0	571
1	1399
0	75
4	522
2	32
1	7
2	31
0	16
1	43
0	31
0	76
12	13
1	45
1	382
10	4675
0	237
3	490
0	4526
5	4488
0	777
1	688
8	1158
2	1593
0	2143
40	647
16	6
9	649
14	612
3568	2
0	57
1	38
0	58
0	48
0	22
0	30
0	13
9	16
0	1
0	1
0	2
0	1
0	1
1	4
0	0
0	0
0	0
0	0
10	676
0	873
5	1062
3	774
26	310
14	114
3	533
0	356
22	332
7	59
5	187
0	254
26	2
1	160
0	204
0	871
0	9
0	2
0	1
0	8
0	9
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	22
1	22
10	13
4	22
1	17
0	0
2	0
0	0
0	3670
0	1519
0	3654
0	884
0	0
0	1848
0	1369
0	532
0	1312
0	501
2	1515
0	2191
0	12
0	712
9	3376
0	1528
10	1
0	684
0	808
1	31
0	203
0	187
0	163
0	197
0	1
0	48
0	0
0	0
0	0
0	0
0	41
0	27
0	4
0	6
0	15
0	6
0	3
0	3
10	44
0	1
0	3
17	10
0	5
103	57
0	10
1	13
1	12
0	12
5	1
0	4
0	0
0	0
0	3
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	0
0	0
1	0
0	2
0	32
0	33
10	47
2	2
19	64
0	45
0	74
0	16
0	0
9	20
5	2
0	0
0	0
0	0
0	0
164	213
3	183
0	179
0	11
0	46
0	18
5	40
0	304
790	323
2	254
13	36
1	46
30	15
1	15
3	270
2	11
0	49
13	184
0	1
0	4
2	3
0	3
0	3
1	141
4	342
1	103
2	159
0	31
67	1354
2	1278
85	659
0	575
0	14
11	346
11	108
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	21
0	21
0	21
0	21
0	21
0	21
0	22
0	1628
0	1183
0	934
0	1499
0	17
0	30
0	109
0	0
4	3
20	2854
0	3300
0	212
0	295
0	98
65	2876
0	64
0	157
1	208
2	259
1	174
0	163
0	138
2	996
0	87
0	392
0	3
1	131
1	242
0	37
0	8
1	7
1	504
1	70
2	322
5	472
0	701
10	237
16	500
1	458
4	493
0	2994
0	38
0	0
0	1
0	207
12	2
0	137
3	189
0	211
0	31
1	13
3	181
0	191
0	16
0	200
2	11
0	137
0	134
0	190
0	0
436	2204
0	123
11	2014
0	788
13	773
9	463
0	2
0	2
0	1131
0	1784
0	2159
22	853
0	114
0	976
2	314
0	221
8	18
2	102
6	172
0	160
0	1859
0	0
1	53
1	45
34	69
10	33
1	11
0	6
3	3
2	7
1	5
0	1
0	0
2	53
244	36
3	14
0	12
0	9
0	52
0	17
0	77
0	53
0	225
9	607
1	13
1	5
0	607
0	0
0	3
1397	772
5	59
0	296
3	75
1	326
14	16
47	1
62	285
0	269
0	95
1	58
0	45
0	4
0	5
0	0
0	1
0	0
0	0
0	0
17	1058
0	739
5	284
0	701
3	653
0	26
166	544
2	522
238	61
4	38
0	34
1	9
0	2
1	3
0	33
0	25
1	26
0	1
0	33
0	33
338	0
6	36
5	7
0	2158
0	1993
1	1365
0	714
2	40
0	753
8	2125
0	2128
1	1664
0	680
1	2283
0	1180
2	2265
0	1680
10	2080
4	2046
0	17
16	1752
8	41
0	2103
5	497
0	1705
3	886
8	1636
0	786
0	1294
0	1906
4	1832
0	1334
1	977
0	594
2	153
0	1193
0	1640
0	1435
0	13
0	0
0	9
0	3
0	4
34	543
17	638
3	543
0	76
1	54
0	0
1	24
0	3337
4	2338
0	3288
5	1633
7	2472
10	808
2	106
4	1632
16	1335
4	27
3	797
0	2147
0	2422
0	1853
1	1695
9	1833
5	1268
0	84
17	330
3	271
8	107
0	337
0	1404
11	196
0	111
1	89
36	355
14	567
21	187
43	196
0	228
17	157
0	1751
0	318
0	351
0	326
0	322
1	323
0	3
0	4
0	0
0	0
0	322
0	0
0	16
1	53
0	122
1	79
0	45
0	48
0	33
0	53
0	27
1	98
0	38
8	80
0	57
0	144
2	95
2	21
0	17
0	4
0	7
0	0
0	40
0	18
3	18
3	8
260	2
36	597
2	461
0	433
1	122
0	97
4	49
0	24
0	21
0	21
0	21
0	21
0	21
0	22
0	21
0	1
0	0
0	0
0	149
0	0
194	553
19	527
2	155
7	114
2	5
0	0
0	0
3	0
45	1260
13	1234
2	125
2	340
6	101
5	10
0	0
0	100
9	9
0	4
0	9
1	2
0	2
0	0
0	0
0	0
8	162
1	17
0	140
1	16
0	15
0	11
0	13
0	3
0	133
0	0
0	0
13	8
15	71
0	0
0	0
71	86
0	67
0	48
0	43
0	0
0	0
13	88
0	10
1	1
0	86
1	18
1	5
0	18
0	83
2	52
1	35
0	37
1	25
0	28
1	3
0	4
2	11
16	4
3	10
2	6
1	401
10	53
0	29
0	1
0	16
1	415
0	429
0	379
0	6
0	6
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	1
0	0
25	0
1	2
0	3
4	6
2	80
3	54
0	2
0	0
0	0
0	143
0	8
0	7
0	5
0	5
3	6
1	145
8	4797
1	1523
1	2758
6	2747
17	2755
2	4771
10	1520
1	0
0	776
3	923
0	942
0	794
1	423
4	396
1	57
0	211
0	386
1	691
0	774
905	316
0	314
0	61
9	0
1	50
0	57
1	32
0	13
0	20
0	0
0	20
0	55
0	5
0	3
0	3
0	0
0	0
0	7
0	10
0	12
0	11
0	1
0	12
0	8
0	1
0	2
0	14
0	14
0	110
0	128
5	54
2	88
1	12
1	106
1	38
0	156
0	162
0	175
0	47
1	109
0	62
2	9
1	2
2	9
0	37
0	84
4	60
2	75
0	459
0	559
1	154
8	69
6	346
21	244
0	377
0	104
0	371
1	474
7	539
688	475
2	35
0	0
2	468
1	151
0	32
0	1
69	1129
0	1100
0	1094
0	1094
2	106
2	29
0	56
0	19
1	931
1	843
1	591
0	425
0	96
0	95
0	830
0	22
29	392
2	319
33	478
22	705
24	119
3	37
1	651
0	506
2	211
1	548
0	368
0	291
0	130
1	249
1	75
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	1
0	0
5	16
0	10
0	22
0	22
0	16
0	15
0	14
0	165
0	217
0	241
0	175
0	265
1	35
3	35
1	1
0	2
0	21
521	56
1	25
0	3
1	0
0	0
0	24
0	0
0	24
0	0
0	0
1	165
10	165
1	63
1	2
0	0
0	0
0	19
5	1
0	0
0	19
1	56
523	346
5	226
1	349
0	10
0	11
0	9
0	10
0	9
0	10
0	1
1	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	394
0	392
0	393
0	0
0	0
0	0
0	0
0	0
0	0
3	413
3	830
21	939
0	834
2	119
21	633
1	188
0	60
0	59
1	61
161	1387
6	513
40	1391
0	84
1	428
1	386
0	0
0	0
0	3787
0	558
0	829
0	381
4707	6297
6	1272
4	383
29	8
23	69
6	963
0	1260
8	6
0	1801
11	4
45	3131
0	77
18	107
0	0
0	0
0	318
0	351
0	139
0	0
0	0
0	0
8	72
390	1357
0	1328
0	43
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	430
0	0
38	26
0	37
2	453
0	25
0	18
10	36
0	12
0	13
0	7
1	4
0	1
0	2
0	441
3	2
0	4
0	261
3	439
10	22
0	0
2	433
1	2
3	20
0	8
0	0
4	278
44	386
29	415
1	395
0	271
0	16
0	15
0	414
0	382
426	42
15	12
4	1
5	42
0	5
5	0
1	2
0	2
557	940
66	940
452	126
1	53
23	127
1	0
0	0
0	0
0	0
215	341
5	119
0	262
0	56
1406	5481
1	4641
9	3431
9	299
4	221
2	39
33	641
26	841
0	0
0	15
0	4
0	9
0	14
586	68
5	11
1	65
4	11
4	12
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
34	461
0	461
0	20
0	18
0	17
0	3
1	16
0	0
0	3
0	1
0	1
1	0
0	0
0	3
0	9
0	9
1	4
0	1
0	7
0	0
0	3
0	5
0	0
0	0
520	3
0	6
0	63
4	26
0	0
0	10
1022	204
0	52
1	37
0	26
0	58
1	13
143	72
9	16
0	4
0	2
0	39
1	23
3	34
0	0
0	0
11	4
0	4
0	2
0	1
0	0
0	10812
2892	11573
4	11347
10	909
1642	12003
7	11682
24	1633
0	11368
5	9601
13	11590
8	11577
1	9081
3	4006
2	1787
542	5196
10	3567
0	3843
13	3044
8	405
0	278
33	1434
0	1429
0	400
0	0
110	0
1364	416
5	254
0	4
19	10
1	101
1	66
1	68
11	124
1	86
7	107
0	101
0	39
6	16
4	4
0	12
4	42
4	26
0	0
1	1
0	0
0	423
0	457
0	85
3	415
0	100
1	441
0	75
9	371
2	123
1	27
0	1000
141	975
21	714
7	439
0	596
0	1
0	1
8	42
0	0
0	1915
0	1988
0	3751
0	5855
0	4583
0	4870
0	4868
0	152
0	1492
0	60
0	1327
0	1524
0	3552
0	1651
0	1205
0	1353
0	1286
0	283
0	438
0	357
0	30
0	403
0	226
2157	814
2	812
4	312
5	326
36	1010
5	318
0	1087
9	985
84	139
0	96
0	92
0	10
1	653
38	1624
62	2247
6	1617
27	1625
48	1686
78	1690
2	1273
131	88
0	88
854	293
1	269
6	3
0	129
0	142
1	57
5	63
9	34
1	29
0	0
0	0
5	0
14	560
0	682
0	493
0	547
0	540
0	468
10	91
1	46
0	85
0	49
0	50
0	20
2	19
4	12
0	13
0	14
1	17
0	12
5	14
0	6
0	7
0	5
0	9
5	674
0	12
0	154
0	4
0	151
11	144
0	95
0	20
21	120
3	14
2	2
0	10
0	89
671	399
0	1760
2	1357
0	1311
23	1368
1	1671
6	347
0	146
24	140
17	362
24	112
2	361
0	440
7	192
0	211
0	142
1	119
0	102
0	915
0	0
1	12
0	14
0	16
0	14
0	13
3	0
0	2
0	2
0	3
2	696
0	1338
1	156
3	171
0	1628
0	1571
1	21
18	1198
0	182
1	215
5	6
4	21
1101	2138
34	1013
10	2060
0	2
11	51
11	15
0	14
0	1
0	0
1	11
4	6
0	0
0	0
0	0
0	1
1	1
1	1
0	1
0	0
0	0
1	1
0	1
0	0
0	158
2	159
1	12
0	23
1045	4460
0	3643
1	210
2	146
2	2919
0	266
1	3819
4	126
2	1365
7	8093
3	2059
25	7887
132	1398
2	428
2	167
1	466
0	134
7	10
0	8
2	9
17	501
40	651
1	101
0	54
1	49
28	3
0	570
1	596
7	623
110	163
0	626
6	84
1	12
5	207
1	43
2	18
7	7
6	50
5	66
0	55
2	44
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	1
20	0
0	0
0	0
1	79
0	43
0	53
1	23
2	757
3	986
0	26
0	100
0	135
1	28
0	803
3	61
3	101
1	918
7	1009
0	52
0	57
0	983
0	338
1	958
0	20
7	89
2	976
1	971
1	69
2	32
14	875
5	671
3	3
6	195
8	173
29	25
0	791
0	969
0	48
31	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	2258
0	482
0	3
1	566
1	508
11	2042
1	1779
2	37
6	62
7	609
0	576
0	99
6	0
91	864
0	693
15	694
2	766
0	754
0	8
0	171
0	206
58	0
0	31
5	31
0	1
0	3
0	3
0	2
0	0
0	0
1	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	33
1	4
0	2
0	6
0	21
0	6
0	30
0	8
0	0
1	23
0	0
0	0
4	1
0	0
0	0
0	0
0	0
5	2510
11	2791
10	763
4	624
0	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	544
0	53
3	285
1	11
0	35
0	0
0	31
1	3626
17	146
5	3526
8	3693
1	3
0	3376
17	2719
2	3532
4	163
7	370
45	134
1	1928
136	2224
0	563
3	533
6	718
3	136
5	3
10	2
2	359
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	26
0	16
0	0
1	129
0	777
14	918
5	918
0	131
0	131
0	113
0	289
97	107
0	99
0	39
0	12
0	1
0	5
1	5
4	0
0	1
0	68
0	157
1	139
3	47
0	61
0	874
218	1489
1	1361
4	1347
2	686
2	285
38	733
1	465
1147	1118
0	1266
578	995
0	566
19	306
0	168
3	18
26	110
1	17
1211	328
16	94
0	163
0	177
0	86
1	80
1	30
0	38
2	62
0	5
509	340
1	131
1	272
0	19
2	30
0	21
0	21
1	21
0	15
0	3
0	0
0	0
0	1
0	1
0	212
0	221
0	150
0	172
0	21
0	33
0	32
0	204
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	22
0	1
0	22
0	22
0	22
0	22
0	22
0	2
0	23
1	0
0	0
0	2
0	2
0	22
0	22
0	23
0	22
0	23
0	16
0	135
0	38
2	152
1	40
6	109
0	38
0	166
202	121
0	19
0	15
0	36
4	84
0	1335
0	1383
12	1230
0	14
0	296
0	173
6	104
2	65
1	157
7	438
6	138
2	192
3	133
133	92
4	1280
0	1
0	0
0	0
0	1
0	0
0	120
0	58
0	64
0	54
0	48
0	82
15	122
0	60
0	242
0	57
0	55
0	54
0	55
0	55
0	6
0	14
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	5
0	1
0	1
0	9
112	4226
0	14
2	0
25	4364
101	1002
0	272
0	13
0	13
0	13
0	12
0	12
0	1
0	1
0	0
1	0
0	0
7	4
0	8
0	1
0	5
0	8
0	1142
0	987
0	195
0	103
0	122
0	169
0	71
0	117
0	40
0	0
0	2
0	258
0	291
0	462
0	780
0	205
0	83
0	39
0	28
0	24
0	835
0	866
1	784
0	841
0	0
0	0
0	0
0	1
0	0
0	29
0	1
0	1
0	0
0	0
0	50
1	213
7	166
1	0
1	106
4	112
0	211
0	0
1	218
0	116
3	217
1	24
0	1
