UniqueCount	AmbigCount
0	9
0	7
0	6
0	0
0	3
15	42
30	316
0	5
42	312
0	38
0	313
3	0
0	0
2	3
0	0
0	3
0	52
8	13
2	11
35	264
15	293
0	498
42	360
0	517
0	458
12	202
0	115
5	113
1	77
0	121
0	39
0	121
0	83
0	110
0	363
0	523
0	0
1171	251
0	250
19	48
0	3
0	0
7	3
32	1721
0	1942
0	510
0	175
0	101
0	1
0	24
0	12
0	12
0	22
5	542
1	7
8	376
2	542
0	0
0	297
0	26
0	0
0	0
19	6
0	6
1360	3421
89	2993
19	945
48	800
24	57
25	930
1	1992
6	94
0	0
0	0
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
21	177
0	311
57	197
0	16
0	465
0	427
0	34
0	12
0	22
0	21
0	7
0	39
0	16
0	14
0	370
896	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	993
2	890
16	77
0	35
5	44
0	330
0	81
3	1154
0	174
0	159
1	226
17	1177
3	372
0	17
3	202
0	83
2	366
0	55
0	175
0	290
0	98
0	1622
0	3132
0	306
0	30
0	3046
0	0
1	1166
3	1145
1	52
19	294
14	165
10	743
4	252
1	10
1	2
16	650
3	721
1	99
173	12460
0	8622
0	6601
14	2155
17	10718
7	10718
0	1877
0	10718
0	15
0	6
0	15
2	0
1	5
0	6
6	722
0	1167
2	1068
347	125
1	20
0	5
1	6
1	81
2	48
2	54
2	12
614	159
5	159
50	25
5	1
0	0
0	1677
16	1735
0	371
0	158
3	1660
0	1534
20	569
0	396
292	163
1	235
15	30
0	6
1	81
0	8
48	94
8	9
0	87
1	0
0	6
4	27
1	17
0	0
0	8
1	10
0	87
81	109
0	24
0	76
0	9
0	88
0	87
0	77
0	16
0	18
0	20
0	2
0	1
0	1
0	88
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	24
78	130
0	9
1	5
5	74
24	71
0	3
0	3
3	77
2	86
0	244
3	410
18	109
12	322
2	353
14	241
0	64
12	74
0	0
0	0
0	0
0	0
0	185
15	186
2	74
11	1737
0	511
0	1178
1	16
0	360
0	1062
0	31
0	1065
0	13
0	24
0	25
2	27
0	58
3	11
0	783
0	15
4	120
3	203
0	1724
1	0
0	0
0	0
0	8
0	8
0	0
5	0
0	0
5	37
0	0
1	0
0	0
0	13
0	10
0	10
2	4
0	1
0	1
0	1
0	0
0	2
0	1
3	10
3	11
7	59
138	120
0	11
0	17
18	64
1	8
5	4
0	2
19	7
2	36
0	0
0	0
0	0
598	56
163	53
0	9
1	44
0	8
24	3
0	0
0	0
0	0
382	867
43	844
12	812
2	158
0	76
1	14
0	20
2	6
4	1
1	15
2	26
0	31
26	48
131	268
2	206
0	38
1	42
0	41
4	16
0	1
4	294
0	321
0	281
0	113
0	101
4	35
0	231
0	4
3	67
0	104
1	151
0	94
0	50
6	263
0	255
0	289
0	211
1	74
4	3
7	24
18	1353
8	11
1	23
9	59
5	967
4	909
4	31
2	14
1080	899
2	57
2	600
0	0
0	0
0	0
0	0
0	0
2	139
0	141
6	141
1	152
4	34
3	31
0	0
0	0
0	1
519	689
2	295
0	418
0	259
1	115
0	82
0	63
5	24
0	0
0	1
0	0
0	0
0	0
1	1
0	0
437	1496
2	57
0	1354
4	1184
0	1052
4	993
154	1004
0	931
2	357
19	583
5	263
0	896
0	19
0	19
0	5
0	9
0	3
0	0
32	10
0	3
0	2
0	7
0	18
0	48
1	498
0	59
7	363
0	410
3	445
3	28
0	14
0	234
2	6
10	206
1	27
0	169
0	220
3	165
0	98
0	108
0	85
0	65
0	14
0	7
0	415
0	460
1298	17
0	6
0	7
0	6
0	7
0	1
0	1
0	6
0	7
0	0
0	5
0	1
0	2
0	0
0	0
0	6
0	227
0	314
0	275
0	303
0	266
0	144
0	0
0	0
1	738
0	832
43	528
0	806
0	800
0	255
1	270
12	282
2	300
3	277
2	66
0	35
8	186
1	70
2	135
1	96
0	29
0	39
29	18
32	2
0	6
0	4
10	3
0	135
0	2
7	2
2	1
0	1
0	0
1871	0
15	21
0	10
0	3
0	27
0	31
1	2
8	6
0	4
11	0
0	0
2	70
799	872
0	137
8	57
0	40
5	95
2	102
0	402
0	451
15	721
0	0
0	0
0	0
1009	59
0	24
10	52
1	8
1	7
28	1
446	1
193	941
1	938
7	11
3	108
17	20
0	272
0	228
1	285
1	15
30	1185
0	1184
4	11
0	383
0	9
2	386
0	276
0	100
0	67
0	384
7	62
1	76
6	255
0	0
242	6
24	4
1	2
0	2
0	611
1	46
4	8
0	10
7	9
0	588
0	30
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	1
0	0
0	1
7	1281
1	6
1	60
0	0
0	0
73	1875
8	1848
0	131
1	148
4	159
0	129
27	610
22	26
2	1284
56	917
2	887
1	228
2	934
7	1028
0	0
0	0
0	58
0	169
0	148
0	127
0	164
0	155
0	153
0	138
0	150
0	150
0	159
0	63
0	7
0	10
0	29
0	0
60	558
10	537
5	448
10	71
57	458
0	49
32	427
1	74
0	216
0	7
0	40
0	26
0	286
2	7
14	18
1	6
25	59
0	84
2	10
0	2
0	281
0	1
0	1
3802	1675
5	305
3	26
15	321
17	355
1	89
0	899
1	40
0	788
1	0
15	190
1	34
0	191
0	5
0	11
0	10
0	69
1	2
3	467
4	537
1	559
0	106
0	1098
4	1081
17	1164
0	52
0	69
0	69
1	83
0	67
0	136
10	111
0	2
0	1
2	324
1	309
8	4
0	231
3	16
0	23
15	546
13	7
3	17
0	423
32	5274
519	5239
0	64
0	4695
3	1
24	53
118	286
3	25
0	63
11	68
17	254
0	0
0	0
1	1194
2	109
1	1120
0	99
1	915
2	94
24	724
0	98
37	717
17	4
0	4
0	1
0	1
0	265
1	1935
166	3624
4	972
0	3704
2	1868
1	23
2	418
2	413
1	1725
7	2139
0	1691
13	1148
0	3412
6188	942
40	593
3	349
0	10
0	10
0	9
0	3
0	1
0	8
0	8
0	4
0	3
0	2
0	0
0	2
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
241	40
1	22
233	1988
2	1818
5	1038
0	1286
29	398
112	232
7	89
73	62
0	102
4	143
0	204
3	71
3	91
0	59
2	58
15	4
0	85
0	106
1	100
0	121
0	72
0	82
0	65
0	76
0	25
1	12
0	0
0	16
0	13
0	5
0	5
0	4
0	4
0	2
0	3
1	0
3	0
1	0
0	15
0	43
3	21
1	108
15	26
2	57
1	86
0	0
0	0
0	0
0	0
0	0
1	0
4	19
2	16
1	11
1	9
1	10
5	10
7	11
4	48
4	0
45	9
0	2239
123	2195
0	2211
0	1698
0	160
24	82
1	1071
5	81
0	40
0	40
1	40
0	39
1	3
0	1
1	33
0	535
0	565
0	245
1	87
0	73
0	81
0	22
2	36
7	31
0	19
1	18
1	18
0	19
0	10
0	12
0	11
0	3
3	9
0	11
10	13
0	1
0	1
0	0
2	1812
5	113
13	167
3	1411
0	1812
642	452
4	349
17	250
0	220
0	0
19	30
0	0
0	0
0	469
0	297
1	160
0	43
1	181
1	82
0	91
0	54
0	494
10	488
4	21
0	24
272	386
1	168
2	77
1	17
82	27
0	19
0	14
0	17
3	6
0	1
2	3
0	4
0	2
0	10
1	10
0	10
0	10
10	4
3	136
1	139
2	5
14	55
2	20
1	32
0	3
0	0
0	0
5	9
0	0
0	17
57	40
1	51
11	44
0	61
129	472
0	391
0	26
1	416
56	466
1	184
0	274
15	215
3	112
0	112
1	481
19	902
177	825
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
2	5
133	644
3	12
0	62
0	85
0	84
1	15
2	5
1	153
3	662
0	147
3	685
0	65
0	61
0	3
0	0
1	0
0	0
0	0
31	22
0	0
0	0
0	0
14	405
0	137
15	158
20	72
0	173
0	173
1	111
0	149
0	150
0	148
29	164
9	118
0	221
18	11041
11	12445
24	2679
19	502
0	418
42	1020
34	6
21	12543
0	12380
0	20
0	20
0	20
0	20
0	20
0	20
0	0
0	20
0	20
0	20
0	20
92	223
1	103
0	16
2	164
0	7
0	1
5	113
65	88
2	29
0	19
0	10
2	10
0	0
0	248
49	246
15	2273
0	158
0	82
11	2127
2	118
0	139
2	171
34	1821
24	330
35	80
0	1513
3	775
0	761
0	582
0	0
0	0
0	1
0	7
10	51
1	2
1	12
2	0
1	18
22	52
0	12
2	14
0	10
4	6
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
140	34
0	10
0	4
0	1
0	0
0	3
0	19
3	181
5	126
0	43
0	19
2	92
1	26
0	179
5	9
111	49
0	8
0	3
0	3
308	70
2	43
1	3
30	49
3	3
0	0
0	0
0	1562
17	1553
4	2337
0	230
1	32
2	16
15	858
1	8
8	64
0	100
9	49
2	69
0	7
0	302
4	35
2	16
2	9
0	2346
0	2305
57	3092
22	3093
0	619
0	337
0	221
4	95
2	342
2	128
3	259
41	71
2	154
0	47
1	553
2	297
2	194
0	145
0	241
83	1049
0	862
10	148
0	290
0	0
0	167
1	33
0	265
1	260
4	80
0	34
0	10
9	95
216	115
0	8
0	21
0	19
0	19
0	0
1	0
0	0
0	0
0	4395
16	5058
4	5293
9	1091
2	1190
0	978
0	819
16	679
0	908
0	0
0	0
0	0
252	234
1	67
0	23
10	186
2	160
0	134
0	88
0	129
0	35
0	90
0	152
0	175
0	0
0	0
0	0
50	1393
1	504
0	178
0	133
0	337
0	235
0	1243
1	315
0	289
2	189
56	401
31	643
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
17	641
2	641
1	35
0	0
0	0
0	0
0	0
473	477
2	253
6	440
0	0
0	0
547	287
17	287
0	266
4	266
0	14
0	157
0	1
0	1
33	1073
4	150
1	1116
14	1022
0	142
1	222
3	281
2	87
2	18
21	326
4	88
2	117
5	26
38	1069
1	68
19	47
20	19
0	1000
0	1598
0	1723
0	2977
0	3691
0	0
52	448
1	117
42	393
4	118
13	47
0	33
5	3
0	197
0	6
0	249
13	235
0	66
0	64
0	47
0	14
1	63
0	2
0	0
0	246
12	208
9	107
0	224
0	229
0	98
0	130
0	124
0	153
0	94
5	131
0	89
1	2
0	78
0	53
1	64
21	23
0	45
0	18
1	2
1	134
0	187
763	200
3	80
0	18
2122	0
5	0
1	0
37	24
0	24
0	60
4	4218
1	292
35	3298
0	3792
0	758
0	1054
9	354
10	433
13	295
13	11
1	703
8	162
0	241
2	405
4	195
0	148
8	728
0	1144
7	1128
0	982
1	505
4	413
0	72
0	18
2	17
0	1125
6	8
0	8
0	8
5	0
0	3
0	1
143	1233
42	1062
1	128
5	108
0	69
0	11
0	4
0	5
0	12
0	452
0	433
0	448
1	40
0	121
1	107
0	177
0	126
14	368
28	317
0	451
0	0
1	6
0	6
0	0
0	2
0	3
3	2
132	187
1	14
0	0
2	47
0	0
0	0
0	0
0	0
0	15
17	148
0	29
2	13
0	0
6	21
0	0
1	6
0	5
15	0
0	0
1	88
0	304
0	199
0	288
0	112
1	59
67	590
11	531
14	385
1	356
2	60
0	3
0	0
0	222
12	789
0	848
2	19
0	117
0	69
0	810
0	766
0	785
2	346
0	181
84	492
1	462
0	71
1	30
0	138
0	324
0	140
0	64
20	713
2	15
0	23
0	599
2	131
0	131
0	2
2	3
251	159
0	0
0	146
0	529
2965	2325
0	1223
0	1111
1	1537
32	1189
485	1130
3	513
2	182
6	1956
35	82
0	1178
10	174
15	459
54	1106
0	760
43	1406
0	567
57	363
7	380
0	551
0	998
11	159
7	693
8	43
1	711
2	2808
4	2703
0	79
0	149
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	402
2	390
0	440
0	387
1	354
0	220
3	127
3	99
0	101
6	57
1	79
10	72
0	48
27	6
3	24
5	29
6	3
0	15
0	2
0	278
0	722
2	680
0	739
0	270
0	639
2	137
0	82
0	200
0	345
0	562
0	115
0	91
0	52
0	42
0	249
7	732
0	45
0	269
0	393
0	127
0	266
0	147
4	617
3	510
0	741
0	704
0	649
0	149
1	129
2	272
0	10
0	22
0	181
0	198
0	19
0	79
0	57
0	182
0	44
1243	432
0	428
34	240
47	15
457	304
5	304
0	0
0	0
0	322
40	348
0	0
0	7
2	28
0	0
0	28
0	24
19	20
7	46
0	25
1	20
0	21
0	339
0	19
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	824
6	1992
153	2005
16	2278
9	2803
3	2026
2	2009
11	864
1	1382
2	627
29	90
0	861
1	849
4	368
0	123
2	153
0	48
1	168
8	61
0	267
0	220
0	41
0	7
20	174
0	119
0	147
1445	14
1	327
0	311
0	238
2	212
0	114
2	128
0	134
0	42
0	49
0	50
0	43
0	25
1	4363
0	298
0	491
1	103
0	323
0	196
0	101
0	4780
0	223
1579	552
5	270
0	27
4	73
4	42
0	73
1	852
0	343
0	386
0	2
40	127
13	22
0	773
33	127
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
2	105
0	12
0	7
16	3
0	1814
0	1388
0	1214
0	394
0	1513
2	61
1	128
0	210
14	153
2	177
0	51
3	172
0	0
0	0
0	0
0	0
0	0
0	0
891	1169
0	816
1	884
0	972
2	448
0	306
0	0
0	2
1	8
0	8
0	8
0	0
1	223
0	154
2	12
0	64
1	72
25	141
0	76
0	70
0	67
0	52
0	15
0	12
0	9
0	3
0	4
0	1
0	1
0	0
0	3
0	0
0	0
0	218
0	203
0	0
0	0
0	0
0	8
12	36
0	9
2	1
0	0
0	0
7	17
0	1
0	1
0	2
0	9
0	11
0	1
35	4
0	1
9	1
5	23
0	1
0	59
0	57
47	25
6	8
5	8
0	16
0	10
0	60
0	1
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1381
0	27
0	1297
0	1360
0	16
0	1029
0	168
0	1384
0	1321
0	223
0	255
0	1412
0	968
0	1006
0	267
0	199
1	229
0	1280
0	1399
0	0
0	0
0	0
0	7
1	1
0	6
27	15
0	0
0	7
0	0
0	1
0	3
0	9
0	0
1	4
0	2
0	3
0	5
0	6
0	89
0	90
0	12
1	11
2	5
1	7
15	9
2	0
0	91
0	0
0	0
56	852
0	851
3	284
0	127
0	143
2	136
0	140
3	35
1	14
2	15
2	123
0	937
0	948
0	808
0	933
0	922
1	147
17	146
0	187
0	188
0	113
7	83
33	664
5	667
1	27
168	946
1	946
838	5934
62	5016
1	1676
0	1172
0	516
2	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	152
89	481
20	424
4	374
2	31
8	192
3	111
2	9
0	1
2	1
0	7
0	1
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	23
1039	2142
5	2137
0	191
5	209
66	378
0	410
1	412
0	406
0	413
0	70
0	25
0	4
0	0
0	0
56	16
0	16
33	0
7	16
0	1
0	1
0	7
1	7
1173	2703
4	51
24	2496
3	9
0	575
0	2412
11	1754
0	0
0	305
0	585
0	577
0	133
0	413
11	2729
85	2931
14	14
4	44
1	9
1	2708
0	1734
2	23
1	100
45	1564
7	19
4	98
15	15
18	2103
5	1087
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	647
32	629
0	125
0	187
0	269
0	220
1	77
4	17
12	25
9	22
1	6
0	21
6	86
480	1084
0	568
3	521
20	346
2	590
0	552
5	479
0	12
0	342
2	6
0	5
76	18
0	16
0	761
16	775
0	104
1	96
2	86
1	83
0	61
0	47
2	4
0	765
291	46
3	39
0	15
0	9
0	1034
0	1013
4	1073
25	1039
1	1030
41	810
3	719
227	144
3	7
0	7
450	1147
37	1063
8	477
0	247
8	158
0	208
10	888
36	888
3	10
0	234
4	8
0	2
0	6
0	4
0	37
0	10
0	7
0	2
0	4
0	9
0	33
0	2
0	11
1	35
0	1
0	31
0	1
0	27
0	0
0	2
199	22
2	0
21	440
4	0
0	1
0	1
5	38
24	28
0	24
0	11
3	1
1	2671
4	2629
6	660
18	1876
8	183
1	244
6	50
13	2
1	79
3	11
0	88
0	21
13	10
0	2684
2	1074
0	993
0	997
0	677
0	949
0	909
0	550
0	715
0	692
2	270
0	56
0	357
0	246
0	64
0	8
0	1
0	9
0	8
0	6
0	1
0	0
0	0
0	0
0	7
0	7
1	0
0	75
3	104
1	39
0	15
0	44
0	2
0	0
160	1753
1	1659
0	833
0	56
0	33
2	110
5	55
1	13
0	104
5	111
1	6
0	18
0	5
0	5
11	16
13	474
19	659
7	22
67	787
61	389
0	127
0	30
0	29
0	38
0	20
0	27
0	18
6	23
0	0
0	0
0	0
0	15
0	0
0	0
1097	595
0	238
0	33
3	510
0	565
0	420
0	328
40	322
4	195
0	36
0	38
1	57
1	45
0	27
10	296
17	404
30	11
3	5
8	28
4	44
1	107
9	39
31	77
2	408
489	914
23	705
1	294
0	86
1	177
7	3
0	662
0	649
0	1
1	191
0	0
0	0
0	0
2	211
0	6
0	887
0	16
0	717
1	10
2	106
0	450
0	710
0	332
0	833
1	1063
3	3
91	977
1	23
0	216
0	579
1	845
0	18
1	663
0	194
2	5
0	138
11	17
35	356
4	29
2	53
5	54
1	19
0	311
0	1066
0	983
31	144
4	103
11	77
0	77
1	89
206	2406
0	15
8	30
33	1269
0	1569
122	558
3	1561
1	2317
20	61
28	715
288	2000
3	174
10	367
0	196
0	128
0	19
0	20
0	17
0	14
0	9
0	4
0	5
0	6
0	11
0	459
0	407
0	169
0	265
0	1041
0	853
0	1023
0	378
0	844
0	822
0	737
0	730
0	576
0	1091
0	0
4	1
0	0
0	0
3	96
0	815
0	19
0	254
2	254
1	0
0	0
0	0
0	0
0	0
284	937
1	845
0	178
0	2
54	1623
5	1416
5	258
1	314
9	25
1	342
0	326
28	1682
1	87
10	592
42	627
102	1637
140	262
102	159
7	159
2	2
0	36
1	36
0	42
0	20
0	7
1	27
0	6
0	0
8	17
0	17
3	17
200	393
1	7
0	14
2	9
0	340
1	16
1	21
0	39
2	21
6	8
4	24
0	49
5	0
0	15
0	15
0	15
0	15
0	0
0	1
0	1
0	13
0	11
0	15
20	15
0	11
0	0
1	2
0	256
0	3
0	9
0	239
0	231
0	203
3	123
0	139
5	39
2	11
2	1515
0	1400
0	1524
3	797
5	670
6	71
0	696
1	41
6	48
19	30
16	392
15	0
1	859
4	723
5	624
3	82
7	18
1	225
0	87
0	1414
80	31468
0	14655
1	32941
359	1668
0	3472
0	2405
0	2339
0	1905
0	1854
1	1830
1	1426
2	224
0	1058
0	3453
0	0
13	104
20	36
4	10
0	2
0	0
0	50
6	136
0	107
10	12
8	24
2	101
0	136
0	542
7	214
882	858
2	755
0	143
0	9
6	8
0	6
4	59
1	110
0	143
0	732
0	37
0	2
0	17
0	2
0	1
1	3
0	2
0	2
0	37
0	0
0	0
12	19
4	19
0	0
0	4
2	139
4	17
2	47
141	174
1	239
1	313
2	1744
2	218
6	343
0	533
1	622
0	176
2	204
1	456
3	1285
4	163
3	614
17	580
10	392
7	213
16	28
2	32
0	0
1	0
367	0
0	0
0	0
0	0
0	0
17	33
0	8
0	8
0	8
1	5
0	8
0	1
0	8
0	0
0	0
0	0
0	1061
0	139
0	92
0	975
0	1
0	102
0	150
0	149
0	162
0	155
0	88
0	182
0	181
0	53
0	0
7	627
3	584
4	76
1	14
0	49
2	5
5	17
1	40
8	3
1	398
0	398
0	354
6	361
0	67
0	350
3	370
1	284
0	522
0	507
0	521
1178	183
1	52
4	87
2	48
0	15
116	1100
0	816
2	1100
0	0
0	0
0	0
0	0
0	46
0	143
0	116
0	134
0	52
0	90
0	19
0	109
0	40
0	42
0	61
0	145
0	0
8	4344
12	3839
1	6
2	41
11	3613
0	37
0	1364
34	941
2	1215
3	1213
43	81
4	81
898	108
0	3
1	105
0	0
0	0
0	0
0	0
0	0
0	0
0	221
2	453
4	495
0	557
1	314
0	218
0	88
1	371
0	224
1	175
0	80
0	162
0	49
2	44
2	15
14	44
0	12
0	12
0	9
0	6
0	4
0	0
0	7
0	8
4	1067
30	856
0	1067
27	4616
0	3340
2	4941
3	4348
2	1808
3	51
6	162
938	1860
2	2648
0	2225
13	146
45	39
27	743
14	102
34	68
2	473
23	65
0	201
3	180
5	204
0	8
21	194
0	163
2	1
0	35
0	0
0	0
0	1
8	0
0	1
0	1
0	0
0	598
0	1160
0	100
0	275
14	0
1	207
0	69
0	24
0	207
0	0
64	21
0	96
5	98
0	18
122	1502
39	1576
5	1574
1	21
0	38
24	12
1	51
8	3
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	303
1	233
2	56
0	53
0	41
16	10
4	4
0	12
0	17
0	230
1	210
0	19
4	20
2	145
40	338
3	379
5	226
1	216
0	103
6	164
1	169
0	211
3	231
1	89
0	94
6	42
139	137
0	68
1	64
1	57
0	12
1	57
0	55
2	65
1	24
0	3
35	714
3	931
7	91
3	33
10	235
3	184
0	176
5	213
2	126
0	136
3	91
0	3
1	70
2	64
16	6
1	6
2	4
1	8
0	25
0	22
48	123
0	95
1	8
1	33
0	24
0	2
0	1
0	31
4	904
5	29
0	874
4	843
0	827
2	40
2	83
4	18
1	47
0	446
0	95
0	0
0	0
0	0
53	29
0	26
0	3
0	3
2	5
2	1
3	0
0	0
0	0
0	1
0	1
1	9
9	33
0	6
0	0
0	0
0	2
0	6
0	0
7	9
0	0
0	0
7	8
0	6
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	1
0	6
912	693
1	112
2	631
0	658
8	580
0	465
0	0
0	73
8	72
0	48
1	1541
1	1525
1	835
0	1089
0	1333
0	140
0	40
0	50
2	54
0	1005
0	249
0	506
0	719
0	975
37	792
0	908
1886	17
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
9	0
0	0
0	0
0	0
0	0
0	1
0	10
6	10
1	0
41	129
347	710
0	344
2	131
1	37
0	79
0	43
0	214
0	164
2	18
2	135
0	5
5	8
5	59
0	6
0	5
0	18
0	5
39	9823
2	8757
1	1283
3	1564
3	333
3	1624
0	1331
10	4347
1	4371
4	9660
3	7713
1	1666
0	1726
0	1295
1	1562
5	43
3	2424
13	2082
18	625
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	914
0	846
0	440
0	133
0	201
1	2034
0	2923
1	2000
5	1804
3	367
0	143
1	1398
1	58
1	352
0	177
0	125
2	188
13	68
0	199
0	216
19	160
0	103
0	33
4	0
0	0
0	0
0	0
0	0
0	0
4	1
3159	962
3	651
2	319
2	43
0	23
0	23
0	5
0	7
0	4
1	0
0	1
0	1
0	0
0	1
0	1
0	0
0	626
1	702
0	650
0	389
0	439
11	414
1	383
0	368
4	68
12	14
7	46
3	608
0	96
0	122
2	44
0	71
0	75
0	78
0	68
0	44
1	5
2	4
0	28
0	17
0	0
0	17
0	4
1	0
1	22
1	10
0	0
8	18
29	14
0	4
0	30
0	29
73	2107
60	2159
38	209
0	96
43	42
9	61
4	33
1	77
3	10
1	111
0	111
0	64
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	1
0	1
0	1
0	0
1	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
3	18
0	766
9	796
1	162
0	293
0	34
2	32
0	55
0	29
1	29
0	16
1	23
0	28
1	17
0	3
1	1
0	752
0	42
0	195
16	352
9	333
18	328
0	29
7	5
6	17
0	0
0	0
0	0
3	139
0	362
1155	447
2	469
18	52
0	282
6	63
8	143
0	112
0	50
0	112
0	93
1	71
0	68
0	55
3	39
0	1
0	1
0	1
0	1
0	1
0	8
11	18
2	7
0	8
0	8
4	10
1	5
0	427
4	437
6	0
1	17
0	4
0	2
4	2
0	2
0	1
0	16
0	0
676	590
8	354
2	230
0	145
6	80
0	93
2	51
667	2
674	116
0	6
27	13
6	107
31	352
3	241
0	26
4	11
7	41
1	6
17	1254
0	935
6	1176
2	94
2	38
0	70
0	553
1	36
1	472
7	194
0	717
0	348
0	105
0	596
0	2
0	717
3	67
1	205
130	405
16	9
0	31
13	58
11	135
0	0
3	62
10	116
0	123
1	1483
4	99
1	2745
0	9
6	2579
6	4413
1	4616
0	4144
0	70
7	35
0	4848
0	0
0	0
0	0
0	0
0	0
1368	325
4	266
9	134
0	0
0	0
3	0
0	0
57	45
0	37
0	10
0	1
0	0
0	0
7	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2095
5	2048
1	350
0	462
0	284
2	184
0	0
0	1396
171	1351
3	518
4	1252
2	1289
1	883
0	339
6	760
3	722
21	449
4	29
2	1179
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
16	385
0	24
0	130
0	3
0	2
0	12
0	13
7	988
3	42
5	63
161	1006
11	787
0	295
1	206
10	114
15	40
0	177
0	7623
0	27
7	32
1	10791
1	420
0	6590
0	10349
2	10495
9	677
101	239
92	317
4	10952
0	4612
0	0
0	0
0	0
0	0
2	729
1	745
0	748
0	188
1	132
0	118
0	676
0	47
4	89
0	86
0	148
2	145
0	581
9	36
54	506
0	22
4	83
13	434
1920	22
4	0
130	60
0	1
3	0
0	9
1	1
2	2
0	0
0	0
2	50
0	10
0	0
0	0
1	6
0	1
0	2
0	2
2	359
43	1863
2	575
0	2969
2	591
2	567
0	350
2	313
5	171
42	39
12	199
2	1752
0	1738
0	0
0	0
490	0
4	235
0	149
0	254
0	5
2	150
0	146
6	0
1	162
0	69
0	0
3	255
4	89
2	372
12	372
0	233
3	21
55	304
20	0
4	1
232	70
14	4
1	4
3125	244
4	184
0	505
0	538
0	362
0	45
0	135
0	0
397	287
0	35
2	266
0	3
2	25
1	175
1	11
0	50
0	27
2	36
1	25
0	21
10	50
2	28
1	9
0	8
2996	0
0	0
0	0
0	10
0	0
0	0
0	2
0	0
0	0
0	0
3	27
0	25
0	2
0	0
0	1
1	28
0	9
475	45
1	20
0	15
4	3
0	7
0	3
1	3
0	14
0	0
2	24
0	5
0	0
283	2050
12	2038
4	2015
12	1014
0	140
9	3
1	21
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	136
1049	191
13	8
0	94
1	93
0	90
2	120
9	87
0	0
0	135
35	2556
1	2522
0	2547
15	881
0	165
0	0
0	0
2	100
0	0
0	0
0	4
4	67
8	63
5	54
19	4
4	702
141	121
0	400
0	180
2	28
0	7
0	0
1	11
0	10
0	638
6	4569
0	936
8	4232
1	8
12	697
10	1174
98	4294
8	375
3	412
4	688
63	566
0	0
0	0
11	65
0	0
0	0
0	0
1	0
0	40
0	40
0	0
0	0
2	123
0	557
6	459
0	58
0	75
8	111
1	39
0	31
0	44
1	29
0	18
0	15
8	32
0	528
19	529
0	1
10	27
0	6
5	8
0	4
0	0
0	6
0	7
0	0
0	3
0	4
0	0
0	0
24	8
0	3
1	1
0	0
0	0
2	23
0	2
0	23
0	668
22	1768
0	1788
0	8
2	5
0	1756
351	4085
5	50
0	85
86	224
4	1
7	160
4	3877
1	156
1038	793
32	206
1	392
0	337
12	3
0	0
458	349
4	327
7	212
5	120
0	5
5	25
12	35
0	252
0	263
2	215
0	555
0	86
0	513
0	571
0	217
3	377
0	319
1	111
0	186
1	40
1	496
0	552
29	14
0	78
0	57
0	64
8	35
0	33
1	3
5	200
0	65
0	1285
0	992
