UniqueCount	AmbigCount
19	26
0	774
0	896
0	52
35	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	2256
0	574
0	1
2	671
0	634
13	2001
0	1752
2	56
3	68
4	651
0	599
2	102
1	4
54	547
0	424
13	452
1	493
0	473
0	8
0	113
0	116
7	0
0	69
9	69
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	2
35	108
0	26
0	8
0	17
0	79
0	25
0	90
0	23
0	3
0	62
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	1896
4	2143
11	673
4	597
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	475
0	61
4	296
1	5
0	28
0	0
0	23
1	2683
16	155
0	2599
7	2723
0	8
0	2462
13	2091
0	2589
1	130
1	320
40	168
0	1431
83	1552
0	446
1	422
0	558
1	92
1	3
4	2
0	262
0	4
0	0
1	4
1	4
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	13
0	8
0	0
0	106
0	636
15	761
9	761
0	106
0	107
0	92
0	264
85	91
1	91
0	40
1	22
0	2
0	12
0	12
1	0
0	1
0	51
0	132
0	110
3	60
0	48
0	711
202	1279
1	1177
7	1121
9	725
2	260
18	730
1	511
798	1041
2	1137
380	807
0	474
17	335
0	168
5	32
18	146
1	21
1314	474
8	139
0	237
1	258
3	123
4	122
0	61
0	65
0	113
0	17
627	650
1	322
0	527
0	59
1	52
0	47
1	162
6	154
3	91
0	22
0	25
0	6
0	0
0	0
0	193
0	194
0	135
0	148
0	15
0	32
0	25
0	180
1	0
0	0
0	0
0	0
0	0
0	29
0	25
0	22
0	11
0	25
0	23
0	26
0	25
0	24
0	13
0	27
0	13
0	5
0	11
0	11
0	24
0	25
0	27
0	23
0	27
0	19
0	109
0	31
0	117
0	32
2	85
0	20
0	132
239	214
0	13
0	25
2	41
4	152
0	1051
0	1097
4	953
0	8
0	241
0	154
15	92
1	66
3	182
11	479
8	129
0	220
1	180
166	124
1	1008
1	0
0	0
0	0
0	0
0	0
0	119
2	59
0	59
2	45
0	48
0	91
5	59
0	63
0	91
0	95
0	89
0	92
0	89
0	89
0	16
0	38
0	0
0	1
0	1
0	1
0	4
0	4
0	4
0	5
0	11
0	0
0	0
0	21
195	3646
0	49
1	0
4	3642
30	1391
0	406
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
6	16
2	19
0	1
0	19
0	22
0	1007
0	795
0	211
0	96
0	167
0	231
0	87
0	174
0	76
0	0
0	0
0	219
0	273
0	443
0	755
0	235
0	94
0	60
0	47
1	39
0	726
1	761
2	697
1	746
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	104
0	305
12	230
0	3
0	150
7	133
0	298
0	0
3	272
0	100
2	268
0	20
0	1
0	22
0	1
0	36
0	22
0	3
0	3
2	9
2	1
0	56
1	63
1	48
3	49
1	7
17	1071
42	1
0	33
8	14
0	24
2	117
2	29
0	1049
0	6
0	7
0	7
0	2
0	6
0	5
0	1
0	1
0	0
0	0
31	540
0	0
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	3
0	6
0	6
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	16
0	4
0	1
0	8
0	4
0	1
0	0
0	0
1	35
0	33
4	43
1	43
1	0
13	1541
0	212
62	612
1	191
2	1421
1	1550
439	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	508
55	476
2	191
5	220
0	398
2	238
0	107
0	18
10	211
1	89
2	117
0	49
0	0
12742	8
0	0
0	1545
0	1394
0	1332
3	1144
5	30
1	753
0	376
1	24
1	669
1	278
5	216
0	1
0	1450
701	1289
22	13
1	337
1	31
2	310
2	522
0	1149
1	48
0	350
0	236
19	234
0	342
2	405
0	42
1	599
30	226
0	134
0	0
0	0
1799	1635
0	179
0	661
0	243
1	181
0	89
0	349
5	377
1	332
0	307
0	55
0	56
0	58
0	15
0	17
0	12
0	14
0	12
0	13
0	15
0	15
0	6
0	0
0	3
0	1
0	0
0	0
0	0
0	57
0	55
8	28
0	8
0	0
0	0
0	426
132	10
2	11
0	11
0	1
0	104
5	4
0	97
1	29
1	13
0	23
0	39
0	17
3	1
0	0
9	888
21	227
9	248
11	454
2	210
16	87
0	8
0	1198
0	88
1	69
0	69
0	0
0	0
0	2
3	25
14	119
1	38
1	10
0	14
5	62
53	228
0	34
0	57
0	36
2367	748
0	178
0	1
2	1
0	2374
0	871
0	0
0	5
0	0
0	0
0	5
1	15
0	1215
0	1151
0	815
0	2
0	1
0	0
0	0
2	0
2	85
0	145
111	613
0	95
1	83
0	62
0	113
0	142
0	61
1	232
0	127
0	613
245	381
4	9
2	255
0	153
0	23
0	52
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
449	406
0	235
2	222
0	103
1	44
0	52
0	40
9	0
3	405
1	369
2	42
1	22
1	19
1	405
86	177
0	10
2	2
1	126
0	3
0	50
0	27
1	10
0	25
0	1
1	99
0	4
5	7
0	66
0	119
5	1680
119	1737
0	373
1	252
2	279
0	195
123	3
0	3
0	0
0	0
0	0
0	0
1	121
41	1127
0	721
0	203
0	108
1	98
1	2
0	1047
0	1077
169	385
10	10
2	21
5	362
3	6
0	41
0	1542
3	126
3	894
0	1362
2	200
0	205
3	46
0	1462
0	1606
1	1537
1	2
0	19
0	1
1	7
0	454
1	46
0	38
2	30
2	18
3	16
1	13
4	10
7	10
0	436
2	0
0	1
0	1
0	23
0	23
1	0
0	8
0	1
129	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1879
5	2689
0	2574
5	446
19	1558
0	2592
19	12
0	12
0	12
0	1
0	0
4	17
0	49
0	0
1	26
0	3
1	0
0	15
0	1
0	4
0	4
5	9
0	5
0	3
0	0
0	0
0	49
0	0
0	0
0	0
3	254
0	253
2	108
0	114
1	112
1	14
0	4
2	8
0	102
2	113
0	250
0	698
1	1316
37	1313
0	0
0	0
0	0
1	0
0	0
0	0
24	469
1	485
0	470
13	473
1	101
0	0
1	9
0	118
0	104
0	82
0	68
1	66
0	63
0	43
0	37
0	32
0	14
0	3
1	1
0	484
0	467
0	11
12	245
3	259
27	259
502	3803
9	1529
36	2613
15	701
9	2067
5	1579
1	835
7	635
58	651
5	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	431
0	90
3	384
0	517
1	98
24	23
4	23
3	5
0	0
91	248
0	248
0	14
0	12
4	99
2	78
0	0
0	2309
0	2522
0	662
0	858
0	1789
0	254
0	309
8	163
2	208
0	116
0	103
0	87
0	51
0	33
0	19
5	288
607	899
4	837
1	689
2957	1873
37	1669
6	208
0	0
0	11
20	1388
3	1429
0	984
35	1059
11	94
1	602
44	26
4	497
0	46
0	128
0	87
0	41
1	13
10	13
67	898
0	902
0	309
1	816
0	327
4	12
2	252
0	140
0	124
0	121
0	84
1	67
0	101
3	0
1	37
4	10
0	0
34	316
0	97
0	69
17	37
0	103
0	90
1	81
5	108
41	267
0	138
0	21
0	122
0	1
28	975
0	664
3	36
13	467
2	17
3	338
3	606
7	573
0	24
1	26
3	205
1	275
6	468
3	442
0	429
0	367
0	176
2	482
305	482
0	1
0	0
0	0
0	1
0	0
1	12
0	12
0	0
0	0
0	4
3	176
0	176
0	29
0	172
0	140
38	122
1	17
0	2
0	65
3	101
0	13
1	4
9	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	726
3	286
3	137
2	108
0	0
0	0
0	0
0	0
38	192
0	206
0	187
44	333
0	79
0	59
0	271
1	9
0	176
0	80
0	26
1	13
0	9
4	49
0	2
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	30
0	31
0	1
0	1
0	2
0	1
0	28
0	27
0	0
0	26
0	1
0	7
2	9
0	3
0	6
0	6
0	6
0	6
0	0
0	2
0	6
1332	162
2439	178
2	6
8	688
6	687
0	63
0	60
5	88
0	131
9	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
4	25
40	204
1	7
7	65
4	198
11	179
3	1164
0	1111
0	907
0	687
0	76
0	36
0	36
0	569
0	56
0	686
0	1023
0	2
0	0
0	0
0	2
10	2
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	3
1	0
1	0
0	0
0	0
19	0
0	84
0	84
0	2
0	81
0	79
0	45
0	90
0	0
0	9
0	4
0	2
0	3
0	1
0	0
10	3
0	3
0	0
1	0
0	0
0	0
0	0
5	229
0	542
0	492
12	95
0	407
1	448
1	68
0	277
0	243
1	245
0	200
0	326
1	202
2	198
0	210
1	132
0	97
0	61
0	37
0	8
1	369
0	0
4	20
0	8
3	294
0	66
0	90
0	20
0	72
0	15
3	99
0	43
0	293
10	35
0	1
1	32
0	8
0	0
0	1
1	14
0	0
0	1
0	0
0	1
0	13
0	3
0	5
0	8
0	14
0	5
0	4
0	14
0	6
0	3
0	6
0	4
0	7
0	1
0	8
0	5
0	3
62	2173
2	100
0	1931
1	204
0	65
0	173
1	56
4	235
9	111
0	223
0	207
0	131
2	3
17	32
0	32
0	6
1	13
0	1
0	0
0	0
0	0
1	429
5	2140
1	1831
10	817
0	164
0	64
2	4
0	45
5	27
3	10
0	2057
0	0
0	0
0	949
0	275
0	255
0	89
0	137
3	11
3	2
29	113
0	12
0	16
0	0
0	124
0	559
0	577
0	270
0	121
0	305
0	335
0	77
0	334
0	334
0	155
0	21
3	1
3	3
1887	3934
9	2939
18	1059
0	12
14	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
520	1485
0	945
0	1513
0	395
6	1080
5	1119
1	960
12	944
0	352
4	104
1	624
1	45
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	230
0	0
0	0
0	0
422	170
0	231
0	0
0	2
0	12
0	2
1	6
0	11
0	18
0	4
0	0
0	254
0	207
0	0
5	112
58	53
39	243
29	171
6	198
22	284
0	62
0	250
1	65
6	89
16	12
0	2
0	0
0	0
0	0
0	226
12	594
1	551
0	86
90	2769
0	2730
1	2605
21	2502
0	113
0	147
2	5
0	521
22	632
1	18
4	98
1131	2259
4	56
0	2290
1	139
3	127
0	2291
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	42
5	34
1	42
3	16
0	1724
0	557
0	1660
0	1611
0	242
0	240
0	179
0	245
0	250
0	252
0	233
0	82
28	699
0	695
2	265
0	36
0	13
0	84
0	44
0	57
0	36
0	74
11	69
0	15
0	27
0	25
0	39
1	29
0	25
0	24
0	7
0	6
1212	1236
0	690
0	808
2	434
0	18
6	321
14	1557
11	1269
0	96
0	134
0	35
39	264
0	21
0	4
16	589
2	316
0	153
2	35
37	1131
6	849
1	955
0	914
3	1015
0	812
1	797
0	130
2	103
3	15
0	175
3	175
2	157
7	169
0	185
0	159
0	142
2	24
1	107
0	14
0	22
2	26
2	4
0	4
0	25
0	22
2	24
0	11
0	1
4	141
7	2611
5	1807
3	3
2	40
0	2529
0	8
9	6
17	1
0	98
80	1164
1	88
0	2489
0	45
0	69
0	2285
1	1900
26	795
0	47
2	1511
8	1242
0	29
0	45
2	96
0	17
0	18
3	7
5	69
3	2
2	13
4	78
0	872
3	63
1	19
2	62
1	144
0	296
6	741
6	588
0	603
11	710
1	62
3	456
3	20
0	2
0	0
0	2
29	662
0	350
0	421
0	21
2	60
0	57
0	41
0	632
9	340
0	1031
1	212
2	1002
0	389
0	165
11	927
0	7
0	14
0	7
0	7
2	57
0	7
0	5
0	11
0	57
0	57
0	57
0	57
0	57
23	49
3	41
0	6
4	1880
1	1710
0	1818
0	1771
14	1636
0	1602
0	501
0	570
0	624
0	555
14	208
2	227
1	190
0	268
0	254
0	263
2	257
0	130
0	131
0	109
3	131
0	93
1	28
0	17
6	15
0	1
0	1
0	1
0	1700
0	1718
0	1664
0	1359
22	348
24	1229
0	1143
28	704
4	308
0	256
0	32
0	244
1	114
0	183
3	293
0	106
1	146
13	608
0	608
0	4
0	7
0	38
0	507
0	1
2	5
0	5
0	4
1	1
0	0
0	0
0	828
1	816
1	85
2	65
3	326
39	344
8	43
5	258
0	48
339	366
0	6
0	1
0	1
0	1
1	0
0	0
0	0
0	0
10	14
0	0
0	6
0	2
223	0
8	1281
0	109
0	79
3	26
0	4
2	230
1	10
1	376
0	7
0	768
0	693
4	38
1	19
0	50
1	39
0	1281
6	29
342	76
2	76
0	2
0	0
0	329
2	314
0	226
3	260
2	197
1	63
0	15
0	29
1	29
0	17
0	5
0	91
0	76
0	17
0	0
0	0
0	0
0	738
0	803
0	0
10	13
1	6
0	55
1	0
0	0
14	493
0	518
150	33
6	343
4	10
0	804
0	739
3	258
420	197
1	7
1	0
0	23
0	13
0	0
1	13
0	54
5	44
0	0
0	0
269	492
0	447
1	1
4	148
0	54
0	10
1	107
51	70
0	20
0	20
5	101
5	37
0	8
0	11
0	0
0	1
0	3
0	0
0	0
0	1
6	2
5	33
0	1
0	16
0	145
0	144
0	301
0	264
0	292
0	296
0	178
121	60
0	4
3	41
0	34
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
114	4455
4	126
2	4
0	4401
1	414
0	1
0	0
0	8
0	0
1	21
19	496
3	12
0	366
6	0
0	325
3	42
55	466
921	1269
3	55
0	80
2	98
1	98
0	91
499	722
2	731
3	1173
3	296
0	716
0	562
3	60
0	77
0	56
9	1339
3	1285
6	5
0	186
0	238
28	524
0	189
1	1353
4	341
38	601
6	10
4	64
15	495
6	30
0	307
1	501
8	5
0	172
1	150
0	1
0	1
3	14
0	0
0	0
0	0
0	0
0	1
3	55
0	2
13	22
0	33
0	28
1	49
0	33
0	43
3	16
0	12261
0	7289
0	6476
0	7314
5	17089
0	9913
0	17118
0	12975
4	5119
0	12934
0	12972
1	12913
1	1229
0	12139
0	19392
0	990
1	837
26	879
0	556
0	212
18	1558
0	819
14	40
0	116
4	51
1	103
2	13
1	33
0	40
0	28
1	18
0	28
1	9
1	1
0	2
2626	1811
1764	376
3	285
5	13
0	1
0	77
0	515
10	594
0	175
0	1
0	606
0	426
0	665
10	1019
0	143
1	35
0	969
0	278
0	975
0	812
0	907
2	198
0	251
0	36
15	250
0	0
0	81
0	0
0	5
0	40
0	44
3	40
0	22
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
108	277
0	252
0	24
0	2
0	114
0	8
18	8
2	1
25	350
0	1806
111	3652
8	743
2	107
1	3513
1	117
3	502
2	1032
1	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
1	3051
0	356
0	531
0	596
0	392
2	396
4	3282
3	279
3	663
13	319
0	1097
16	943
0	382
7	113
6	423
19	76
15	49
0	2966
0	3322
0	3014
0	0
0	0
0	3
0	5
1	831
2	604
1	484
0	106
0	83
0	89
4	113
3	9
2	124
3	150
2	108
1	91
7	81
0	62
0	61
3	49
0	46
5	373
5	21
0	13
0	20
0	16
2	20
0	15
0	0
0	2
0	5
0	10
0	2
0	4
0	1
0	8
0	3
0	4
0	0
0	5
0	8
0	5
0	4
0	2
0	0
0	1
0	3
0	2
0	2
0	3
0	2
0	4
0	11
0	11
0	1
0	1
0	0
2	144
0	122
2	92
0	30
4	11
0	144
11	2179
5	1739
0	2023
2	2046
0	1660
0	137
0	1783
3	59
0	6
3	10
14	774
0	144
0	155
3	0
0	35
0	32
0	35
0	24
0	18
0	11
0	32
0	40
0	40
0	5
0	3
0	42
0	7
0	28
0	0
0	0
0	2
0	0
0	23
7	3
0	1
0	0
1	11
10	10
0	0
0	0
0	374
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	202
0	35
1	72
1	28
2	54
0	20
2	112
2	5
0	5
16	515
2	599
73	1506
2	15
6	1
0	166
4	1082
0	0
0	127
0	112
0	94
0	0
0	0
2	215
0	205
3	206
0	205
0	205
0	205
7	209
0	13
0	0
0	4
0	205
0	205
0	205
0	2
0	112
0	50
0	13
0	9
0	7
0	95
0	38
0	138
0	154
0	177
0	168
0	174
0	180
0	85
0	172
0	190
0	97
0	48
0	88
0	71
128	0
34	97
1	83
5	12
0	8
0	9
0	8
2	9
0	60
0	23
0	195
0	42
0	26
0	10
0	11
0	4
0	0
1	4
0	0
0	1
0	0
0	1
0	1
0	0
0	6055
0	3185
0	698
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	0
1	3
0	0
0	1
0	0
0	1
0	0
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
267	659
0	54
3	49
9	572
1	343
1	138
4	1
0	247
0	26
0	109
1	125
0	6
1	33
2	251
0	4
0	31
0	2
1	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
3	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
6	1
15	3
0	0
0	1
0	1
0	58
4	61
3	17
0	34
9	41
0	38
1	3
0	4
0	2
2	0
0	0
101	537
6	4
4	1616
0	179
1	492
1	201
1	1369
1	1480
0	213
1	296
3	344
1	27
31	3
2	3
1	702
0	687
0	686
0	335
0	155
3	83
0	74
0	87
0	97
0	95
0	89
0	74
0	54
0	33
0	25
0	5
3	5
1	20
0	0
2	1
0	676
0	0
1	1
10	15
0	1
3	4
2	0
1	3
3	0
3	11
0	74
64	114
0	9
1	36
1	0
0	276
0	3445
0	83
0	170
0	2231
3	210
27	239
2	2608
32	3428
4	264
1	554
6	140
5	131
0	3490
0	92
0	177
0	377
0	368
0	406
0	21
0	16
0	122
0	110
0	187
0	116
0	21
0	13
0	356
0	2624
5	202
0	2619
1	450
0	1569
0	1251
7	1002
0	433
0	112
0	2623
73	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1538
3	2087
0	2120
1	2087
1	2113
140	747
1	31
0	703
24	624
21	579
0	104
1	78
0	2
0	1
4	0
0	2087
0	1623
0	0
0	0
0	13
1195	156
9	156
11	9
3	298
0	24
10	120
186	1381
0	409
0	0
0	78
0	45
1	224
2	42
8	7
1	3
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	157
0	164
0	157
0	60
0	103
0	69
0	62
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	157
0	164
0	151
0	368
160	396
0	16
0	19
0	23
0	18
0	20
0	651
128	3999
2	1423
1	390
4	784
2	878
4	667
0	2123
0	1083
0	1054
1	997
0	692
0	1107
0	150
0	495
0	315
0	328
1	230
1	96
0	10
0	276
0	982
1	623
0	163
0	15
1	246
0	42
0	1152
2	104
0	91
9	132
0	102
9	100
6	8
1	0
0	1
1	358
0	494
2	251
0	283
0	399
0	326
0	366
2	225
2	364
3	55
5	69
0	116
6	46
0	117
5	63
0	67
2	30
2	67
0	44
1	26
0	12
0	457
22	0
0	257
0	257
0	20
0	262
0	51
0	60
0	17
0	267
0	13
0	23
0	261
0	161
5	299
3	295
0	101
1	21
0	22
0	14
3	3
6	1
10	926
0	517
1	497
0	862
0	657
0	36
0	36
0	56
0	83
0	849
0	37
0	2
0	7
0	31
0	2
0	9
0	37
0	1
0	7
0	1
0	38
0	2
0	5
0	6
0	6
0	6
0	5
0	35
0	4
0	0
0	16
0	13
0	13
0	13
0	13
0	8
0	5
5	1438
2	101
3	1386
2	1289
1	104
0	236
1	0
0	525
0	97
0	120
1	20
18	544
6	36
2	70
0	1393
0	0
0	40
1	4
0	40
0	785
1	760
0	760
0	760
0	760
0	224
1	11
0	72
2358	919
13	387
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
16	178
0	66
11	120
7	66
0	81
11	1488
3	1384
0	914
0	289
0	497
0	459
0	277
1	99
1	105
0	63
3	291
0	1461
0	1418
0	1462
0	949
0	990
0	336
0	16
0	188
0	61
0	60
0	53
0	28
0	391
0	3
0	81
0	18
0	38
0	38
0	50
0	36
0	20
0	0
0	10
0	205
23	420
0	39
0	202
0	51
0	87
38	473
1	27
1	1
0	4
0	1
0	4
3	748
1	504
0	741
2	652
1	651
0	627
0	166
1	211
0	152
0	63
0	36
1	3
0	83
0	56
9	42
0	746
0	0
0	0
0	0
0	0
0	0
0	0
2	1
4	1
1	0
1	0
0	6
3	18
487	102
0	106
0	28
24	524
0	34
0	32
0	520
0	185
0	477
3	485
3	2
745	555
1	70
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	3
0	28
0	21
0	21
0	18
0	8
0	4
0	5
0	5
0	4
0	4
0	2
1	1
0	1
0	1
0	1
0	0
0	0
0	21
1	468
0	474
0	332
0	373
0	485
1	233
4	46
1	348
0	313
0	114
0	152
0	114
0	104
0	135
0	21
0	51
2	79
0	68
0	38
0	17
0	17
0	5
0	11
0	0
0	0
0	7
0	0
0	0
0	73
0	27
0	71
0	0
0	0
0	471
0	399
1	4
0	0
0	0
0	0
0	0
24	67
0	78
0	14
0	14
0	14
0	7
0	75
0	0
230	585
0	133
2	20
7	203
0	58
0	63
5	336
2444	5760
89	5324
2	1222
0	4569
15	4864
1	447
62	4397
7	341
7	277
5	595
0	1
0	358
1	208
11	6
0	618
2	578
13	481
1	445
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	358
8	346
0	162
0	214
0	201
0	181
0	204
0	172
0	79
0	85
0	54
0	21
5	14
0	53
0	35
0	20
0	37
2	12
0	20
0	2
0	8
1	3
0	323
0	1
0	1
20	10
0	0
0	10
0	0
0	0
2	149
8	200
120	1682
4	122
1	1703
0	26
2	131
0	146
0	0
0	44
6	6
0	4406
0	2712
92	2973
1	3584
0	500
0	762
0	4251
2	552
0	4307
0	294
0	39
0	4
0	0
0	98
0	9
0	7
0	1
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	68
0	9
0	33
2	20
0	3
0	50
0	48
9	4
0	7
0	0
2	3
0	22
0	0
0	0
0	18
0	18
0	0
0	1
0	4
0	19
0	0
0	0
0	1
1	18
0	12
0	0
2	3
0	2
0	2
0	0
0	0
0	28
0	29
0	0
0	48
0	50
3	810
0	963
1	442
6	690
2	231
23	601
12	108
1	0
0	71
0	47
0	188
1	194
2	176
0	126
0	110
1	80
0	66
0	425
21	916
270	1440
1	60
0	1436
0	915
0	1006
0	653
1	383
0	631
3	148
0	85
0	4
4	5
0	1436
0	1276
3	43
316	91
3	21
0	0
0	2
0	751
1	108
5	739
0	723
0	33
0	14
3	28
2	20
0	64
0	25
0	31
5	36
0	57
0	214
3	8
14	60
0	16
0	59
1	0
0	0
0	0
0	0
0	0
2	138
0	164
0	165
5	146
1	7
2	154
15	96
0	34
0	32
0	60
16	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	302
31	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	670
0	1255
0	119
0	264
0	3
0	0
264	95
1	8
0	72
0	37
943	1086
1	1086
0	7
0	6
206	312
0	286
0	167
5	8
1	245
2	162
3	54
2	162
0	45
0	2093
0	1980
0	6
0	23
0	51
1	36
0	2153
0	68
0	2087
0	101
0	158
2	103
0	152
0	184
1	212
9	1884
0	255
0	2085
0	203
9	157
7	382
0	256
0	146
2	54
0	28
0	2086
0	102
3	791
0	677
1	654
0	776
0	0
0	814
0	35
3	158
0	2
6	440
1	336
6	2
1	161
0	47
0	59
0	432
0	177
0	98
0	57
16	390
0	13
0	21
0	6
0	53
0	39
0	443
0	423
0	432
20	1397
0	1989
0	1985
0	1335
0	870
2	17
0	1425
72	1891
3	599
0	1214
2	25
0	6
1	5
0	45
6	313
11	194
0	12
8	18
4	180
0	302
0	0
0	0
30	1117
2	169
1	364
0	433
3	740
1	482
0	78
4	28
0	1052
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	574
6	580
22	556
0	16
0	30
0	22
7	93
8	97
0	0
0	13
1	17
71	97
0	101
0	7
0	73
0	52
1382	557
0	69
3	42
2	103
14	96
39	115
17	196
3	37
1	12
24	156
0	8
0	55
0	313
598	526
0	15
0	29
2	0
3	5
5	150
3	419
3	23
1	52
0	19
0	135
0	93
0	5
1	17
0	0
0	0
0	2
0	0
0	0
1	87
3	153
32	210
0	67
2	185
0	13
5	57
1	74
0	55
0	90
2	75
0	80
0	86
2	1
0	0
0	10
0	44
0	86
4	71
0	72
7	49
0	50
0	13
0	7
0	10
0	17
0	9
0	20
0	4
0	0
0	88
1	7
0	0
122	22
1	389
19	110
2	104
20	603
1	444
0	554
14	444
0	149
2	390
1	160
2	98
1	141
9	928
4	697
1	855
1	516
3	205
6	116
9	267
0	31
0	3
0	0
0	465
0	205
0	13
0	27
0	14
0	20
0	463
1	81
2	791
0	656
1	12
3	211
0	16
0	60
0	5
0	26
0	10
388	636
1	636
1	330
866	30
0	10
1	20
12	1802
147	2246
8	1270
71	364
0	87
2	6
0	97
4	34
0	310
6	4471
10	4469
0	4358
0	130
37	386
0	135
1	92
3	176
7	326
0	42
2	200
0	245
0	1789
0	38
0	125
0	11
0	91
0	543
2	0
0	253
3	157
1	93
0	4024
0	3997
171	9
0	9
16	1620
4	660
2	1746
65	1713
19	1361
2	1330
4	1354
0	1307
23	104
19	323
47	588
1	25
8	652
1	85
0	38
0	573
0	25
2	47
0	11
0	87
0	75
1	5
0	636
117	908
0	907
0	103
3	17
0	63
1	54
1	143
1	21
0	103
0	103
0	3
9	3
0	145
0	181
1	270
0	299
0	297
0	302
2	25
0	50
1	77
0	56
1	22
0	35
0	38
0	17
0	42
0	57
0	45
1	48
0	36
3	36
0	39
0	37
0	30
1	21
0	8
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	0
0	1
0	7
0	4
0	0
0	0
0	4
0	1
0	1
0	8
0	7
0	0
0	113
0	113
0	81
0	80
0	5
0	80
1	46
0	28
0	37
1	46
0	21
0	16
0	31
0	32
0	8
0	21
0	11
0	0
0	113
0	106
